5.3306 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
39.2615 	EXP 	surround: autoDraw = True
39.2615 	EXP 	center: autoDraw = True
39.2615 	EXP 	text: autoDraw = True
39.3767 	DATA 	Keypress: left
39.3780 	INFO 	Keyboard events cleared
39.3778 	EXP 	surround: autoDraw = False
39.3778 	EXP 	center: autoDraw = False
39.3778 	EXP 	text: autoDraw = False
39.3778 	EXP 	surround: ori = 8.999999999999979
39.3778 	EXP 	center: ori = -21.00000000000002
39.3778 	EXP 	text: height = 0.05
39.3778 	EXP 	text: height = 0.05
39.3778 	EXP 	text: height = 0.05
39.3778 	EXP 	text: text = -21.00000000000002
39.3778 	EXP 	surround: autoDraw = True
39.3778 	EXP 	center: autoDraw = True
39.3778 	EXP 	text: autoDraw = True
39.4437 	DATA 	Keypress: right
39.4452 	INFO 	Keyboard events cleared
39.4450 	EXP 	surround: autoDraw = False
39.4450 	EXP 	center: autoDraw = False
39.4450 	EXP 	text: autoDraw = False
39.4450 	EXP 	surround: ori = 49.24999999999998
39.4450 	EXP 	center: ori = 19.24999999999998
39.4450 	EXP 	text: height = 0.05
39.4450 	EXP 	text: height = 0.05
39.4450 	EXP 	text: height = 0.05
39.4450 	EXP 	text: text = 19.24999999999998
39.4450 	EXP 	surround: autoDraw = True
39.4450 	EXP 	center: autoDraw = True
39.4450 	EXP 	text: autoDraw = True
39.5603 	DATA 	Keypress: left
39.5615 	INFO 	Keyboard events cleared
39.5614 	EXP 	surround: autoDraw = False
39.5614 	EXP 	center: autoDraw = False
39.5614 	EXP 	text: autoDraw = False
39.5614 	EXP 	surround: ori = 9.249999999999979
39.5614 	EXP 	center: ori = -20.75000000000002
39.5614 	EXP 	text: height = 0.05
39.5614 	EXP 	text: height = 0.05
39.5614 	EXP 	text: height = 0.05
39.5614 	EXP 	text: text = -20.75000000000002
39.5614 	EXP 	surround: autoDraw = True
39.5614 	EXP 	center: autoDraw = True
39.5614 	EXP 	text: autoDraw = True
39.6101 	DATA 	Keypress: right
39.6114 	INFO 	Keyboard events cleared
39.6112 	EXP 	surround: autoDraw = False
39.6112 	EXP 	center: autoDraw = False
39.6112 	EXP 	text: autoDraw = False
39.6112 	EXP 	surround: ori = 49.49999999999998
39.6112 	EXP 	center: ori = 19.49999999999998
39.6112 	EXP 	text: height = 0.05
39.6112 	EXP 	text: height = 0.05
39.6112 	EXP 	text: height = 0.05
39.6112 	EXP 	text: text = 19.49999999999998
39.6112 	EXP 	surround: autoDraw = True
39.6112 	EXP 	center: autoDraw = True
39.6112 	EXP 	text: autoDraw = True
39.7304 	DATA 	Keypress: left
39.7380 	INFO 	Keyboard events cleared
39.7378 	EXP 	surround: autoDraw = False
39.7378 	EXP 	center: autoDraw = False
39.7378 	EXP 	text: autoDraw = False
39.7378 	EXP 	surround: ori = 9.499999999999979
39.7378 	EXP 	center: ori = -20.50000000000002
39.7378 	EXP 	text: height = 0.05
39.7378 	EXP 	text: height = 0.05
39.7378 	EXP 	text: height = 0.05
39.7378 	EXP 	text: text = -20.50000000000002
39.7378 	EXP 	surround: autoDraw = True
39.7378 	EXP 	center: autoDraw = True
39.7378 	EXP 	text: autoDraw = True
39.7937 	DATA 	Keypress: right
39.7952 	INFO 	Keyboard events cleared
39.7950 	EXP 	surround: autoDraw = False
39.7950 	EXP 	center: autoDraw = False
39.7950 	EXP 	text: autoDraw = False
39.7950 	EXP 	surround: ori = 49.74999999999998
39.7950 	EXP 	center: ori = 19.74999999999998
39.7950 	EXP 	text: height = 0.05
39.7950 	EXP 	text: height = 0.05
39.7950 	EXP 	text: height = 0.05
39.7950 	EXP 	text: text = 19.74999999999998
39.7950 	EXP 	surround: autoDraw = True
39.7950 	EXP 	center: autoDraw = True
39.7950 	EXP 	text: autoDraw = True
39.9104 	DATA 	Keypress: left
39.9117 	INFO 	Keyboard events cleared
39.9115 	EXP 	surround: autoDraw = False
39.9115 	EXP 	center: autoDraw = False
39.9115 	EXP 	text: autoDraw = False
39.9115 	EXP 	surround: ori = 9.749999999999979
39.9115 	EXP 	center: ori = -20.25000000000002
39.9115 	EXP 	text: height = 0.05
39.9115 	EXP 	text: height = 0.05
39.9115 	EXP 	text: height = 0.05
39.9115 	EXP 	text: text = -20.25000000000002
39.9115 	EXP 	surround: autoDraw = True
39.9115 	EXP 	center: autoDraw = True
39.9115 	EXP 	text: autoDraw = True
39.9771 	DATA 	Keypress: right
39.9784 	INFO 	Keyboard events cleared
39.9782 	EXP 	surround: autoDraw = False
39.9782 	EXP 	center: autoDraw = False
39.9782 	EXP 	text: autoDraw = False
39.9782 	EXP 	surround: ori = 49.99999999999998
39.9782 	EXP 	center: ori = 19.99999999999998
39.9782 	EXP 	text: height = 0.05
39.9782 	EXP 	text: height = 0.05
39.9782 	EXP 	text: height = 0.05
39.9782 	EXP 	text: text = 19.99999999999998
39.9782 	EXP 	surround: autoDraw = True
39.9782 	EXP 	center: autoDraw = True
39.9782 	EXP 	text: autoDraw = True
40.0969 	DATA 	Keypress: left
40.1049 	INFO 	Keyboard events cleared
40.1047 	EXP 	surround: autoDraw = False
40.1047 	EXP 	center: autoDraw = False
40.1047 	EXP 	text: autoDraw = False
40.1047 	EXP 	surround: ori = 9.999999999999979
40.1047 	EXP 	center: ori = -20.00000000000002
40.1047 	EXP 	text: height = 0.05
40.1047 	EXP 	text: height = 0.05
40.1047 	EXP 	text: height = 0.05
40.1047 	EXP 	text: text = -20.00000000000002
40.1047 	EXP 	surround: autoDraw = True
40.1047 	EXP 	center: autoDraw = True
40.1047 	EXP 	text: autoDraw = True
40.1801 	DATA 	Keypress: right
40.1883 	INFO 	Keyboard events cleared
40.1881 	EXP 	surround: autoDraw = False
40.1881 	EXP 	center: autoDraw = False
40.1881 	EXP 	text: autoDraw = False
40.1881 	EXP 	surround: ori = 50.24999999999998
40.1881 	EXP 	center: ori = 20.24999999999998
40.1881 	EXP 	text: height = 0.05
40.1881 	EXP 	text: height = 0.05
40.1881 	EXP 	text: height = 0.05
40.1881 	EXP 	text: text = 20.24999999999998
40.1881 	EXP 	surround: autoDraw = True
40.1881 	EXP 	center: autoDraw = True
40.1881 	EXP 	text: autoDraw = True
40.2969 	DATA 	Keypress: left
40.3050 	INFO 	Keyboard events cleared
40.3048 	EXP 	surround: autoDraw = False
40.3048 	EXP 	center: autoDraw = False
40.3048 	EXP 	text: autoDraw = False
40.3048 	EXP 	surround: ori = 10.249999999999979
40.3048 	EXP 	center: ori = -19.75000000000002
40.3048 	EXP 	text: height = 0.05
40.3048 	EXP 	text: height = 0.05
40.3048 	EXP 	text: height = 0.05
40.3048 	EXP 	text: text = -19.75000000000002
40.3048 	EXP 	surround: autoDraw = True
40.3048 	EXP 	center: autoDraw = True
40.3048 	EXP 	text: autoDraw = True
40.3802 	DATA 	Keypress: right
40.3884 	INFO 	Keyboard events cleared
40.3881 	EXP 	surround: autoDraw = False
40.3881 	EXP 	center: autoDraw = False
40.3881 	EXP 	text: autoDraw = False
40.3881 	EXP 	surround: ori = 10.499999999999979
40.3881 	EXP 	center: ori = -19.50000000000002
40.3881 	EXP 	text: height = 0.05
40.3881 	EXP 	text: height = 0.05
40.3881 	EXP 	text: height = 0.05
40.3881 	EXP 	text: text = -19.50000000000002
40.3881 	EXP 	surround: autoDraw = True
40.3881 	EXP 	center: autoDraw = True
40.3881 	EXP 	text: autoDraw = True
40.5108 	DATA 	Keypress: left
40.5121 	INFO 	Keyboard events cleared
40.5119 	EXP 	surround: autoDraw = False
40.5119 	EXP 	center: autoDraw = False
40.5119 	EXP 	text: autoDraw = False
40.5119 	EXP 	surround: ori = 50.49999999999998
40.5119 	EXP 	center: ori = 20.49999999999998
40.5119 	EXP 	text: height = 0.05
40.5119 	EXP 	text: height = 0.05
40.5119 	EXP 	text: height = 0.05
40.5119 	EXP 	text: text = 20.49999999999998
40.5119 	EXP 	surround: autoDraw = True
40.5119 	EXP 	center: autoDraw = True
40.5119 	EXP 	text: autoDraw = True
40.5940 	DATA 	Keypress: right
40.5953 	INFO 	Keyboard events cleared
40.5951 	EXP 	surround: autoDraw = False
40.5951 	EXP 	center: autoDraw = False
40.5951 	EXP 	text: autoDraw = False
40.5951 	EXP 	surround: ori = 49.99999999999998
40.5951 	EXP 	center: ori = 19.99999999999998
40.5951 	EXP 	text: height = 0.05
40.5951 	EXP 	text: height = 0.05
40.5951 	EXP 	text: height = 0.05
40.5951 	EXP 	text: text = 19.99999999999998
40.5951 	EXP 	surround: autoDraw = True
40.5951 	EXP 	center: autoDraw = True
40.5951 	EXP 	text: autoDraw = True
40.6973 	DATA 	Keypress: left
40.7051 	INFO 	Keyboard events cleared
40.7050 	EXP 	surround: autoDraw = False
40.7050 	EXP 	center: autoDraw = False
40.7050 	EXP 	text: autoDraw = False
40.7050 	EXP 	surround: ori = 9.999999999999979
40.7050 	EXP 	center: ori = -20.00000000000002
40.7050 	EXP 	text: height = 0.05
40.7050 	EXP 	text: height = 0.05
40.7050 	EXP 	text: height = 0.05
40.7050 	EXP 	text: text = -20.00000000000002
40.7050 	EXP 	surround: autoDraw = True
40.7050 	EXP 	center: autoDraw = True
40.7050 	EXP 	text: autoDraw = True
40.7811 	DATA 	Keypress: right
40.7886 	INFO 	Keyboard events cleared
40.7883 	EXP 	surround: autoDraw = False
40.7883 	EXP 	center: autoDraw = False
40.7883 	EXP 	text: autoDraw = False
40.7883 	EXP 	surround: ori = 10.999999999999979
40.7883 	EXP 	center: ori = -19.00000000000002
40.7883 	EXP 	text: height = 0.05
40.7883 	EXP 	text: height = 0.05
40.7883 	EXP 	text: height = 0.05
40.7883 	EXP 	text: text = -19.00000000000002
40.7883 	EXP 	surround: autoDraw = True
40.7883 	EXP 	center: autoDraw = True
40.7883 	EXP 	text: autoDraw = True
40.9109 	DATA 	Keypress: left
40.9121 	INFO 	Keyboard events cleared
40.9120 	EXP 	surround: autoDraw = False
40.9120 	EXP 	center: autoDraw = False
40.9120 	EXP 	text: autoDraw = False
40.9120 	EXP 	surround: ori = 50.99999999999998
40.9120 	EXP 	center: ori = 20.99999999999998
40.9120 	EXP 	text: height = 0.05
40.9120 	EXP 	text: height = 0.05
40.9120 	EXP 	text: height = 0.05
40.9120 	EXP 	text: text = 20.99999999999998
40.9120 	EXP 	surround: autoDraw = True
40.9120 	EXP 	center: autoDraw = True
40.9120 	EXP 	text: autoDraw = True
41.0109 	DATA 	Keypress: right
41.0121 	INFO 	Keyboard events cleared
41.0120 	EXP 	surround: autoDraw = False
41.0120 	EXP 	center: autoDraw = False
41.0120 	EXP 	text: autoDraw = False
41.0120 	EXP 	surround: ori = 8.999999999999979
41.0120 	EXP 	center: ori = -21.00000000000002
41.0120 	EXP 	text: height = 0.05
41.0120 	EXP 	text: height = 0.05
41.0120 	EXP 	text: height = 0.05
41.0120 	EXP 	text: text = -21.00000000000002
41.0120 	EXP 	surround: autoDraw = True
41.0120 	EXP 	center: autoDraw = True
41.0120 	EXP 	text: autoDraw = True
41.1276 	DATA 	Keypress: left
41.1288 	INFO 	Keyboard events cleared
41.1286 	EXP 	surround: autoDraw = False
41.1286 	EXP 	center: autoDraw = False
41.1286 	EXP 	text: autoDraw = False
41.1286 	EXP 	surround: ori = 48.99999999999998
41.1286 	EXP 	center: ori = 18.99999999999998
41.1286 	EXP 	text: height = 0.05
41.1286 	EXP 	text: height = 0.05
41.1286 	EXP 	text: height = 0.05
41.1286 	EXP 	text: text = 18.99999999999998
41.1286 	EXP 	surround: autoDraw = True
41.1286 	EXP 	center: autoDraw = True
41.1286 	EXP 	text: autoDraw = True
41.2478 	DATA 	Keypress: right
41.2554 	INFO 	Keyboard events cleared
41.2552 	EXP 	surround: autoDraw = False
41.2552 	EXP 	center: autoDraw = False
41.2552 	EXP 	text: autoDraw = False
41.2552 	EXP 	surround: ori = 6.999999999999979
41.2552 	EXP 	center: ori = -23.00000000000002
41.2552 	EXP 	text: height = 0.05
41.2552 	EXP 	text: height = 0.05
41.2552 	EXP 	text: height = 0.05
41.2552 	EXP 	text: text = -23.00000000000002
41.2552 	EXP 	surround: autoDraw = True
41.2552 	EXP 	center: autoDraw = True
41.2552 	EXP 	text: autoDraw = True
41.3610 	DATA 	Keypress: left
41.3623 	INFO 	Keyboard events cleared
41.3621 	EXP 	surround: autoDraw = False
41.3621 	EXP 	center: autoDraw = False
41.3621 	EXP 	text: autoDraw = False
41.3621 	EXP 	surround: ori = 46.99999999999998
41.3621 	EXP 	center: ori = 16.99999999999998
41.3621 	EXP 	text: height = 0.05
41.3621 	EXP 	text: height = 0.05
41.3621 	EXP 	text: height = 0.05
41.3621 	EXP 	text: text = 16.99999999999998
41.3621 	EXP 	surround: autoDraw = True
41.3621 	EXP 	center: autoDraw = True
41.3621 	EXP 	text: autoDraw = True
41.4785 	DATA 	Keypress: right
41.4798 	INFO 	Keyboard events cleared
41.4796 	EXP 	surround: autoDraw = False
41.4796 	EXP 	center: autoDraw = False
41.4796 	EXP 	text: autoDraw = False
41.4796 	EXP 	surround: ori = 44.99999999999998
41.4796 	EXP 	center: ori = 14.999999999999979
41.4796 	EXP 	text: height = 0.05
41.4796 	EXP 	text: height = 0.05
41.4796 	EXP 	text: height = 0.05
41.4796 	EXP 	text: text = 14.999999999999979
41.4796 	EXP 	surround: autoDraw = True
41.4796 	EXP 	center: autoDraw = True
41.4796 	EXP 	text: autoDraw = True
42.8325 	DATA 	Keypress: right
42.8396 	INFO 	Keyboard events cleared
42.8393 	EXP 	surround: autoDraw = False
42.8393 	EXP 	center: autoDraw = False
42.8393 	EXP 	text: autoDraw = False
42.8393 	EXP 	surround: ori = 4.999999999999979
42.8393 	EXP 	center: ori = -25.00000000000002
42.8393 	EXP 	text: height = 0.05
42.8393 	EXP 	text: height = 0.05
42.8393 	EXP 	text: height = 0.05
42.8393 	EXP 	text: text = -25.00000000000002
42.8393 	EXP 	surround: autoDraw = True
42.8393 	EXP 	center: autoDraw = True
42.8393 	EXP 	text: autoDraw = True
43.3325 	DATA 	Keypress: left
43.3396 	INFO 	Keyboard events cleared
43.3395 	EXP 	surround: autoDraw = False
43.3395 	EXP 	center: autoDraw = False
43.3395 	EXP 	text: autoDraw = False
43.3395 	EXP 	surround: ori = 42.99999999999998
43.3395 	EXP 	center: ori = 12.999999999999979
43.3395 	EXP 	text: height = 0.05
43.3395 	EXP 	text: height = 0.05
43.3395 	EXP 	text: height = 0.05
43.3395 	EXP 	text: text = 12.999999999999979
43.3395 	EXP 	surround: autoDraw = True
43.3395 	EXP 	center: autoDraw = True
43.3395 	EXP 	text: autoDraw = True
43.9125 	DATA 	Keypress: right
43.9138 	INFO 	Keyboard events cleared
43.9136 	EXP 	surround: autoDraw = False
43.9136 	EXP 	center: autoDraw = False
43.9136 	EXP 	text: autoDraw = False
43.9136 	EXP 	surround: ori = 2.9999999999999787
43.9136 	EXP 	center: ori = -27.00000000000002
43.9136 	EXP 	text: height = 0.05
43.9136 	EXP 	text: height = 0.05
43.9136 	EXP 	text: height = 0.05
43.9136 	EXP 	text: text = -27.00000000000002
43.9136 	EXP 	surround: autoDraw = True
43.9136 	EXP 	center: autoDraw = True
43.9136 	EXP 	text: autoDraw = True
44.7130 	DATA 	Keypress: left
44.7143 	INFO 	Keyboard events cleared
44.7141 	EXP 	surround: autoDraw = False
44.7141 	EXP 	center: autoDraw = False
44.7141 	EXP 	text: autoDraw = False
44.7141 	EXP 	surround: ori = 40.99999999999998
44.7141 	EXP 	center: ori = 10.999999999999979
44.7141 	EXP 	text: height = 0.05
44.7141 	EXP 	text: height = 0.05
44.7141 	EXP 	text: height = 0.05
44.7141 	EXP 	text: text = 10.999999999999979
44.7141 	EXP 	surround: autoDraw = True
44.7141 	EXP 	center: autoDraw = True
44.7141 	EXP 	text: autoDraw = True
45.0847 	WARNING 	t of last frame was 23.43ms (=1/42)
45.2799 	DATA 	Keypress: right
45.2813 	INFO 	Keyboard events cleared
45.2811 	EXP 	surround: autoDraw = False
45.2811 	EXP 	center: autoDraw = False
45.2811 	EXP 	text: autoDraw = False
45.2811 	EXP 	surround: ori = 0.9999999999999787
45.2811 	EXP 	center: ori = -29.00000000000002
45.2811 	EXP 	text: height = 0.05
45.2811 	EXP 	text: height = 0.05
45.2811 	EXP 	text: height = 0.05
45.2811 	EXP 	text: text = -29.00000000000002
45.2811 	EXP 	surround: autoDraw = True
45.2811 	EXP 	center: autoDraw = True
45.2811 	EXP 	text: autoDraw = True
45.6799 	DATA 	Keypress: left
45.6813 	INFO 	Keyboard events cleared
45.6811 	EXP 	surround: autoDraw = False
45.6811 	EXP 	center: autoDraw = False
45.6811 	EXP 	text: autoDraw = False
45.6811 	EXP 	surround: ori = 0.0
45.6811 	EXP 	center: ori = -30.0
45.6811 	EXP 	text: height = 0.05
45.6811 	EXP 	text: height = 0.05
45.6811 	EXP 	text: height = 0.05
45.6811 	EXP 	text: text = -30
45.6811 	EXP 	surround: autoDraw = True
45.6811 	EXP 	center: autoDraw = True
45.6811 	EXP 	text: autoDraw = True
46.4804 	DATA 	Keypress: left
46.4817 	INFO 	Keyboard events cleared
46.4815 	EXP 	surround: autoDraw = False
46.4815 	EXP 	center: autoDraw = False
46.4815 	EXP 	text: autoDraw = False
46.4815 	EXP 	surround: ori = 38.99999999999998
46.4815 	EXP 	center: ori = 8.999999999999979
46.4815 	EXP 	text: height = 0.05
46.4815 	EXP 	text: height = 0.05
46.4815 	EXP 	text: height = 0.05
46.4815 	EXP 	text: text = 8.999999999999979
46.4815 	EXP 	surround: autoDraw = True
46.4815 	EXP 	center: autoDraw = True
46.4815 	EXP 	text: autoDraw = True
47.2174 	DATA 	Keypress: right
47.2247 	INFO 	Keyboard events cleared
47.2246 	EXP 	surround: autoDraw = False
47.2246 	EXP 	center: autoDraw = False
47.2246 	EXP 	text: autoDraw = False
47.2246 	EXP 	surround: ori = 36.99999999999998
47.2246 	EXP 	center: ori = 6.999999999999979
47.2246 	EXP 	text: height = 0.05
47.2246 	EXP 	text: height = 0.05
47.2246 	EXP 	text: height = 0.05
47.2246 	EXP 	text: text = 6.999999999999979
47.2246 	EXP 	surround: autoDraw = True
47.2246 	EXP 	center: autoDraw = True
47.2246 	EXP 	text: autoDraw = True
48.1645 	DATA 	Keypress: right
48.1659 	INFO 	Keyboard events cleared
48.1656 	EXP 	surround: autoDraw = False
48.1656 	EXP 	center: autoDraw = False
48.1656 	EXP 	text: autoDraw = False
48.1656 	EXP 	surround: ori = 0.0
48.1656 	EXP 	center: ori = -30.0
48.1656 	EXP 	text: height = 0.05
48.1656 	EXP 	text: height = 0.05
48.1656 	EXP 	text: height = 0.05
48.1656 	EXP 	text: text = -30
48.1656 	EXP 	surround: autoDraw = True
48.1656 	EXP 	center: autoDraw = True
48.1656 	EXP 	text: autoDraw = True
48.8482 	DATA 	Keypress: left
48.8495 	INFO 	Keyboard events cleared
48.8494 	EXP 	surround: autoDraw = False
48.8494 	EXP 	center: autoDraw = False
48.8494 	EXP 	text: autoDraw = False
48.8494 	EXP 	surround: ori = 34.99999999999998
48.8494 	EXP 	center: ori = 4.999999999999979
48.8494 	EXP 	text: height = 0.05
48.8494 	EXP 	text: height = 0.05
48.8494 	EXP 	text: height = 0.05
48.8494 	EXP 	text: text = 4.999999999999979
48.8494 	EXP 	surround: autoDraw = True
48.8494 	EXP 	center: autoDraw = True
48.8494 	EXP 	text: autoDraw = True
49.4649 	DATA 	Keypress: right
49.4663 	INFO 	Keyboard events cleared
49.4661 	EXP 	surround: autoDraw = False
49.4661 	EXP 	center: autoDraw = False
49.4661 	EXP 	text: autoDraw = False
49.4661 	EXP 	surround: ori = 0.0
49.4661 	EXP 	center: ori = -30.0
49.4661 	EXP 	text: height = 0.05
49.4661 	EXP 	text: height = 0.05
49.4661 	EXP 	text: height = 0.05
49.4661 	EXP 	text: text = -30
49.4661 	EXP 	surround: autoDraw = True
49.4661 	EXP 	center: autoDraw = True
49.4661 	EXP 	text: autoDraw = True
50.0987 	DATA 	Keypress: left
50.1001 	INFO 	Keyboard events cleared
50.0999 	EXP 	surround: autoDraw = False
50.0999 	EXP 	center: autoDraw = False
50.0999 	EXP 	text: autoDraw = False
50.0999 	EXP 	surround: ori = 32.99999999999998
50.0999 	EXP 	center: ori = 2.9999999999999787
50.0999 	EXP 	text: height = 0.05
50.0999 	EXP 	text: height = 0.05
50.0999 	EXP 	text: height = 0.05
50.0999 	EXP 	text: text = 2.9999999999999787
50.0999 	EXP 	surround: autoDraw = True
50.0999 	EXP 	center: autoDraw = True
50.0999 	EXP 	text: autoDraw = True
50.5657 	DATA 	Keypress: right
50.5670 	INFO 	Keyboard events cleared
50.5668 	EXP 	surround: autoDraw = False
50.5668 	EXP 	center: autoDraw = False
50.5668 	EXP 	text: autoDraw = False
50.5668 	EXP 	surround: ori = 0.0
50.5668 	EXP 	center: ori = -30.0
50.5668 	EXP 	text: height = 0.05
50.5668 	EXP 	text: height = 0.05
50.5668 	EXP 	text: height = 0.05
50.5668 	EXP 	text: text = -30
50.5668 	EXP 	surround: autoDraw = True
50.5668 	EXP 	center: autoDraw = True
50.5668 	EXP 	text: autoDraw = True
51.0825 	DATA 	Keypress: left
51.0839 	INFO 	Keyboard events cleared
51.0837 	EXP 	surround: autoDraw = False
51.0837 	EXP 	center: autoDraw = False
51.0837 	EXP 	text: autoDraw = False
51.0837 	EXP 	surround: ori = 30.99999999999998
51.0837 	EXP 	center: ori = 0.9999999999999787
51.0837 	EXP 	text: height = 0.05
51.0837 	EXP 	text: height = 0.05
51.0837 	EXP 	text: height = 0.05
51.0837 	EXP 	text: text = 0.9999999999999787
51.0837 	EXP 	surround: autoDraw = True
51.0837 	EXP 	center: autoDraw = True
51.0837 	EXP 	text: autoDraw = True
54.2681 	DATA 	Keypress: escape
54.7847 	DATA 	Keypress: escape
55.2823 	DATA 	Keypress: escape
56.5521 	DATA 	Mouse: Left button down, pos=(737,289)
56.7012 	DATA 	Mouse:  Left button up, pos=(735,289)
57.3862 	DATA 	Keypress: escape
57.5660 	DATA 	Keypress: escape
57.6183 	EXP 	tilt_staircase: status = STOPPED
57.6293 	EXP 	surround: autoDraw = False
57.6293 	EXP 	center: autoDraw = False
57.6293 	EXP 	text: autoDraw = False
57.6311 	EXP 	tilt_staircase: status = STOPPED
57.6433 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/135636_tilt_staircase_2025-08-11_11h50.41.399.csv'
57.6448 	INFO 	saved data to /Users/bwinsto2/Downloads/data/135636_tilt_staircase_2025-08-11_11h50.41.399.psydat
58.1957 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
