4.8225 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
62.5537 	EXP 	surround: autoDraw = False
62.5537 	EXP 	center: autoDraw = False
62.5537 	EXP 	text_2: autoDraw = False
62.5537 	EXP 	text_3: autoDraw = False
62.5537 	EXP 	surround: ori = 30.9
62.5537 	EXP 	center: ori = 0.8999999999999999
62.5537 	EXP 	text_2: autoDraw = True
63.0484 	EXP 	surround: autoDraw = True
63.0484 	EXP 	center: autoDraw = True
63.0518 	EXP 	text_2: autoDraw = False
63.1350 	EXP 	surround: autoDraw = False
63.1350 	EXP 	center: autoDraw = False
63.1485 	EXP 	text_3: autoDraw = True
64.4568 	DATA 	Keypress: right
64.4660 	INFO 	Keyboard events cleared
64.4657 	EXP 	surround: autoDraw = False
64.4657 	EXP 	center: autoDraw = False
64.4657 	EXP 	text_2: autoDraw = False
64.4657 	EXP 	text_3: autoDraw = False
64.4657 	EXP 	surround: ori = 30.8
64.4657 	EXP 	center: ori = 0.7999999999999999
64.4657 	EXP 	text_2: autoDraw = True
64.9533 	EXP 	surround: autoDraw = True
64.9533 	EXP 	center: autoDraw = True
64.9533 	EXP 	text_2: autoDraw = False
65.0493 	EXP 	surround: autoDraw = False
65.0493 	EXP 	center: autoDraw = False
65.0526 	EXP 	text_3: autoDraw = True
66.0069 	DATA 	Keypress: right
66.0167 	INFO 	Keyboard events cleared
66.0165 	EXP 	surround: autoDraw = False
66.0165 	EXP 	center: autoDraw = False
66.0165 	EXP 	text_2: autoDraw = False
66.0165 	EXP 	text_3: autoDraw = False
66.0165 	EXP 	surround: ori = 31.15
66.0165 	EXP 	center: ori = 1.15
66.0165 	EXP 	text_2: autoDraw = True
66.5035 	EXP 	surround: autoDraw = True
66.5035 	EXP 	center: autoDraw = True
66.5035 	EXP 	text_2: autoDraw = False
66.6000 	EXP 	surround: autoDraw = False
66.6000 	EXP 	center: autoDraw = False
66.6035 	EXP 	text_3: autoDraw = True
67.2878 	DATA 	Keypress: right
67.2891 	INFO 	Keyboard events cleared
67.2889 	EXP 	surround: autoDraw = False
67.2889 	EXP 	center: autoDraw = False
67.2889 	EXP 	text_2: autoDraw = False
67.2889 	EXP 	text_3: autoDraw = False
67.2889 	EXP 	surround: ori = 31.05
67.2889 	EXP 	center: ori = 1.0499999999999998
67.2889 	EXP 	text_2: autoDraw = True
67.7839 	EXP 	surround: autoDraw = True
67.7839 	EXP 	center: autoDraw = True
67.7876 	EXP 	text_2: autoDraw = False
67.8708 	EXP 	surround: autoDraw = False
67.8708 	EXP 	center: autoDraw = False
67.8840 	EXP 	text_3: autoDraw = True
68.8386 	DATA 	Keypress: right
68.8400 	INFO 	Keyboard events cleared
68.8398 	EXP 	surround: autoDraw = False
68.8398 	EXP 	center: autoDraw = False
68.8398 	EXP 	text_2: autoDraw = False
68.8398 	EXP 	text_3: autoDraw = False
68.8398 	EXP 	surround: ori = 30.7
68.8398 	EXP 	center: ori = 0.7
68.8398 	EXP 	text_2: autoDraw = True
69.3382 	EXP 	surround: autoDraw = True
69.3382 	EXP 	center: autoDraw = True
69.3382 	EXP 	text_2: autoDraw = False
69.4346 	EXP 	surround: autoDraw = False
69.4346 	EXP 	center: autoDraw = False
69.4346 	EXP 	text_3: autoDraw = True
70.5924 	DATA 	Keypress: right
70.6020 	INFO 	Keyboard events cleared
70.6018 	EXP 	surround: autoDraw = False
70.6018 	EXP 	center: autoDraw = False
70.6018 	EXP 	text_2: autoDraw = False
70.6018 	EXP 	text_3: autoDraw = False
70.6018 	EXP 	surround: ori = 30.6
70.6018 	EXP 	center: ori = 0.6
70.6018 	EXP 	text_2: autoDraw = True
71.0891 	EXP 	surround: autoDraw = True
71.0891 	EXP 	center: autoDraw = True
71.0891 	EXP 	text_2: autoDraw = False
71.1896 	EXP 	surround: autoDraw = False
71.1896 	EXP 	center: autoDraw = False
71.2020 	EXP 	text_3: autoDraw = True
71.8733 	DATA 	Keypress: right
71.8746 	INFO 	Keyboard events cleared
71.8745 	EXP 	surround: autoDraw = False
71.8745 	EXP 	center: autoDraw = False
71.8745 	EXP 	text_2: autoDraw = False
71.8745 	EXP 	text_3: autoDraw = False
71.8745 	EXP 	surround: ori = 30.95
71.8745 	EXP 	center: ori = 0.9499999999999998
71.8745 	EXP 	text_2: autoDraw = True
72.3693 	EXP 	surround: autoDraw = True
72.3693 	EXP 	center: autoDraw = True
72.3725 	EXP 	text_2: autoDraw = False
72.4555 	EXP 	surround: autoDraw = False
72.4555 	EXP 	center: autoDraw = False
72.4693 	EXP 	text_3: autoDraw = True
73.2239 	DATA 	Keypress: right
73.2251 	INFO 	Keyboard events cleared
73.2250 	EXP 	surround: autoDraw = False
73.2250 	EXP 	center: autoDraw = False
73.2250 	EXP 	text_2: autoDraw = False
73.2250 	EXP 	text_3: autoDraw = False
73.2250 	EXP 	surround: ori = 30.5
73.2250 	EXP 	center: ori = 0.5
73.2250 	EXP 	text_2: autoDraw = True
73.7199 	EXP 	surround: autoDraw = True
73.7199 	EXP 	center: autoDraw = True
73.7236 	EXP 	text_2: autoDraw = False
73.8200 	EXP 	surround: autoDraw = False
73.8200 	EXP 	center: autoDraw = False
73.8200 	EXP 	text_3: autoDraw = True
74.9914 	DATA 	Keypress: right
74.9928 	INFO 	Keyboard events cleared
74.9926 	EXP 	surround: autoDraw = False
74.9926 	EXP 	center: autoDraw = False
74.9926 	EXP 	text_2: autoDraw = False
74.9926 	EXP 	text_3: autoDraw = False
74.9926 	EXP 	surround: ori = 30.85
74.9926 	EXP 	center: ori = 0.8499999999999999
74.9926 	EXP 	text_2: autoDraw = True
75.4873 	EXP 	surround: autoDraw = True
75.4873 	EXP 	center: autoDraw = True
75.4907 	EXP 	text_2: autoDraw = False
75.5741 	EXP 	surround: autoDraw = False
75.5741 	EXP 	center: autoDraw = False
75.5874 	EXP 	text_3: autoDraw = True
76.3753 	DATA 	Keypress: right
76.3767 	INFO 	Keyboard events cleared
76.3764 	EXP 	surround: autoDraw = False
76.3764 	EXP 	center: autoDraw = False
76.3764 	EXP 	text_2: autoDraw = False
76.3764 	EXP 	text_3: autoDraw = False
76.3764 	EXP 	surround: ori = 30.75
76.3764 	EXP 	center: ori = 0.7499999999999999
76.3764 	EXP 	text_2: autoDraw = True
76.8714 	EXP 	surround: autoDraw = True
76.8714 	EXP 	center: autoDraw = True
76.8747 	EXP 	text_2: autoDraw = False
76.9579 	EXP 	surround: autoDraw = False
76.9579 	EXP 	center: autoDraw = False
76.9714 	EXP 	text_3: autoDraw = True
78.9934 	DATA 	Keypress: right
78.9948 	INFO 	Keyboard events cleared
78.9946 	EXP 	surround: autoDraw = False
78.9946 	EXP 	center: autoDraw = False
78.9946 	EXP 	text_2: autoDraw = False
78.9946 	EXP 	text_3: autoDraw = False
78.9946 	EXP 	surround: ori = 30.4
78.9946 	EXP 	center: ori = 0.4
78.9946 	EXP 	text_2: autoDraw = True
79.4892 	EXP 	surround: autoDraw = True
79.4892 	EXP 	center: autoDraw = True
79.4928 	EXP 	text_2: autoDraw = False
79.5759 	EXP 	surround: autoDraw = False
79.5759 	EXP 	center: autoDraw = False
79.5892 	EXP 	text_3: autoDraw = True
80.6610 	DATA 	Keypress: right
80.6623 	INFO 	Keyboard events cleared
80.6621 	EXP 	surround: autoDraw = False
80.6621 	EXP 	center: autoDraw = False
80.6621 	EXP 	text_2: autoDraw = False
80.6621 	EXP 	text_3: autoDraw = False
80.6621 	EXP 	surround: ori = 30.65
80.6621 	EXP 	center: ori = 0.6499999999999999
80.6621 	EXP 	text_2: autoDraw = True
81.1602 	EXP 	surround: autoDraw = True
81.1602 	EXP 	center: autoDraw = True
81.1733 	EXP 	text_2: autoDraw = False
81.2566 	EXP 	surround: autoDraw = False
81.2566 	EXP 	center: autoDraw = False
81.2566 	EXP 	text_3: autoDraw = True
83.3955 	DATA 	Keypress: right
83.3969 	INFO 	Keyboard events cleared
83.3966 	EXP 	surround: autoDraw = False
83.3966 	EXP 	center: autoDraw = False
83.3966 	EXP 	text_2: autoDraw = False
83.3966 	EXP 	text_3: autoDraw = False
83.3966 	EXP 	surround: ori = 30.3
83.3966 	EXP 	center: ori = 0.30000000000000004
83.3966 	EXP 	text_2: autoDraw = True
83.8910 	EXP 	surround: autoDraw = True
83.8910 	EXP 	center: autoDraw = True
83.8943 	EXP 	text_2: autoDraw = False
83.9779 	EXP 	surround: autoDraw = False
83.9779 	EXP 	center: autoDraw = False
83.9912 	EXP 	text_3: autoDraw = True
85.1628 	DATA 	Keypress: right
85.1641 	INFO 	Keyboard events cleared
85.1640 	EXP 	surround: autoDraw = False
85.1640 	EXP 	center: autoDraw = False
85.1640 	EXP 	text_2: autoDraw = False
85.1640 	EXP 	text_3: autoDraw = False
85.1640 	EXP 	surround: ori = 30.55
85.1640 	EXP 	center: ori = 0.5499999999999999
85.1640 	EXP 	text_2: autoDraw = True
85.6586 	EXP 	surround: autoDraw = True
85.6586 	EXP 	center: autoDraw = True
85.6623 	EXP 	text_2: autoDraw = False
85.7455 	EXP 	surround: autoDraw = False
85.7455 	EXP 	center: autoDraw = False
85.7587 	EXP 	text_3: autoDraw = True
86.0610 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
86.6168 	DATA 	Keypress: right
86.6260 	INFO 	Keyboard events cleared
86.6258 	EXP 	surround: autoDraw = False
86.6258 	EXP 	center: autoDraw = False
86.6258 	EXP 	text_2: autoDraw = False
86.6258 	EXP 	text_3: autoDraw = False
86.6258 	EXP 	surround: ori = 30.2
86.6258 	EXP 	center: ori = 0.20000000000000004
86.6258 	EXP 	text_2: autoDraw = True
87.1129 	EXP 	surround: autoDraw = True
87.1129 	EXP 	center: autoDraw = True
87.1129 	EXP 	text_2: autoDraw = False
87.2093 	EXP 	surround: autoDraw = False
87.2093 	EXP 	center: autoDraw = False
87.2129 	EXP 	text_3: autoDraw = True
88.2975 	DATA 	Keypress: left
88.2989 	INFO 	Keyboard events cleared
88.2987 	EXP 	surround: autoDraw = False
88.2987 	EXP 	center: autoDraw = False
88.2987 	EXP 	text_2: autoDraw = False
88.2987 	EXP 	text_3: autoDraw = False
88.2987 	EXP 	surround: ori = 30.45
88.2987 	EXP 	center: ori = 0.44999999999999996
88.2987 	EXP 	text_2: autoDraw = True
88.7934 	EXP 	surround: autoDraw = True
88.7934 	EXP 	center: autoDraw = True
88.7967 	EXP 	text_2: autoDraw = False
88.8800 	EXP 	surround: autoDraw = False
88.8800 	EXP 	center: autoDraw = False
88.8934 	EXP 	text_3: autoDraw = True
90.5654 	DATA 	Keypress: left
90.5667 	INFO 	Keyboard events cleared
90.5665 	EXP 	surround: autoDraw = False
90.5665 	EXP 	center: autoDraw = False
90.5665 	EXP 	text_2: autoDraw = False
90.5665 	EXP 	text_3: autoDraw = False
90.5665 	EXP 	surround: ori = 30.3
90.5665 	EXP 	center: ori = 0.30000000000000004
90.5665 	EXP 	text_2: autoDraw = True
91.0611 	EXP 	surround: autoDraw = True
91.0611 	EXP 	center: autoDraw = True
91.0646 	EXP 	text_2: autoDraw = False
91.1477 	EXP 	surround: autoDraw = False
91.1477 	EXP 	center: autoDraw = False
91.1611 	EXP 	text_3: autoDraw = True
91.7489 	DATA 	Keypress: left
91.7502 	INFO 	Keyboard events cleared
91.7500 	EXP 	surround: autoDraw = False
91.7500 	EXP 	center: autoDraw = False
91.7500 	EXP 	text_2: autoDraw = False
91.7500 	EXP 	text_3: autoDraw = False
91.7500 	EXP 	surround: ori = 30.4
91.7500 	EXP 	center: ori = 0.4
91.7500 	EXP 	text_2: autoDraw = True
92.2449 	EXP 	surround: autoDraw = True
92.2449 	EXP 	center: autoDraw = True
92.2480 	EXP 	text_2: autoDraw = False
92.3316 	EXP 	surround: autoDraw = False
92.3316 	EXP 	center: autoDraw = False
92.3449 	EXP 	text_3: autoDraw = True
92.8161 	DATA 	Keypress: left
92.8174 	INFO 	Keyboard events cleared
92.8172 	EXP 	surround: autoDraw = False
92.8172 	EXP 	center: autoDraw = False
92.8172 	EXP 	text_2: autoDraw = False
92.8172 	EXP 	text_3: autoDraw = False
92.8172 	EXP 	surround: ori = 30.55
92.8172 	EXP 	center: ori = 0.5499999999999999
92.8172 	EXP 	text_2: autoDraw = True
93.3121 	EXP 	surround: autoDraw = True
93.3121 	EXP 	center: autoDraw = True
93.3152 	EXP 	text_2: autoDraw = False
93.3986 	EXP 	surround: autoDraw = False
93.3986 	EXP 	center: autoDraw = False
93.4121 	EXP 	text_3: autoDraw = True
93.8195 	DATA 	Keypress: left
93.8292 	INFO 	Keyboard events cleared
93.8290 	EXP 	surround: autoDraw = False
93.8290 	EXP 	center: autoDraw = False
93.8290 	EXP 	text_2: autoDraw = False
93.8290 	EXP 	text_3: autoDraw = False
93.8290 	EXP 	surround: ori = 30.5
93.8290 	EXP 	center: ori = 0.5
93.8290 	EXP 	text_2: autoDraw = True
94.3157 	EXP 	surround: autoDraw = True
94.3157 	EXP 	center: autoDraw = True
94.3157 	EXP 	text_2: autoDraw = False
94.4126 	EXP 	surround: autoDraw = False
94.4126 	EXP 	center: autoDraw = False
94.4161 	EXP 	text_3: autoDraw = True
94.9004 	DATA 	Keypress: left
94.9018 	INFO 	Keyboard events cleared
94.9016 	EXP 	surround: autoDraw = False
94.9016 	EXP 	center: autoDraw = False
94.9016 	EXP 	text_2: autoDraw = False
94.9016 	EXP 	text_3: autoDraw = False
94.9016 	EXP 	surround: ori = 30.65
94.9016 	EXP 	center: ori = 0.6499999999999999
94.9016 	EXP 	text_2: autoDraw = True
95.3964 	EXP 	surround: autoDraw = True
95.3964 	EXP 	center: autoDraw = True
95.3995 	EXP 	text_2: autoDraw = False
95.4829 	EXP 	surround: autoDraw = False
95.4829 	EXP 	center: autoDraw = False
95.4964 	EXP 	text_3: autoDraw = True
96.0509 	DATA 	Keypress: right
96.0522 	INFO 	Keyboard events cleared
96.0520 	EXP 	surround: autoDraw = False
96.0520 	EXP 	center: autoDraw = False
96.0520 	EXP 	text_2: autoDraw = False
96.0520 	EXP 	text_3: autoDraw = False
96.0520 	EXP 	surround: ori = 30.6
96.0520 	EXP 	center: ori = 0.6
96.0520 	EXP 	text_2: autoDraw = True
96.5469 	EXP 	surround: autoDraw = True
96.5469 	EXP 	center: autoDraw = True
96.5502 	EXP 	text_2: autoDraw = False
96.6338 	EXP 	surround: autoDraw = False
96.6338 	EXP 	center: autoDraw = False
96.6469 	EXP 	text_3: autoDraw = True
97.1045 	DATA 	Keypress: left
97.1140 	INFO 	Keyboard events cleared
97.1138 	EXP 	surround: autoDraw = False
97.1138 	EXP 	center: autoDraw = False
97.1138 	EXP 	text_2: autoDraw = False
97.1138 	EXP 	text_3: autoDraw = False
97.1138 	EXP 	surround: ori = 30.55
97.1138 	EXP 	center: ori = 0.5499999999999999
97.1138 	EXP 	text_2: autoDraw = True
97.2176 	DATA 	Keypress: right
97.2189 	INFO 	Keyboard events cleared
97.2186 	EXP 	surround: autoDraw = False
97.2186 	EXP 	center: autoDraw = False
97.2186 	EXP 	text_2: autoDraw = False
97.2186 	EXP 	text_3: autoDraw = False
97.2186 	EXP 	surround: ori = 30.7
97.2186 	EXP 	center: ori = 0.7
97.2186 	EXP 	text_2: autoDraw = True
97.3512 	DATA 	Keypress: left
97.3524 	INFO 	Keyboard events cleared
97.3522 	EXP 	surround: autoDraw = False
97.3522 	EXP 	center: autoDraw = False
97.3522 	EXP 	text_2: autoDraw = False
97.3522 	EXP 	text_3: autoDraw = False
97.3522 	EXP 	surround: ori = 30.45
97.3522 	EXP 	center: ori = 0.44999999999999996
97.3522 	EXP 	text_2: autoDraw = True
97.4349 	DATA 	Keypress: right
97.4361 	INFO 	Keyboard events cleared
97.4360 	EXP 	surround: autoDraw = False
97.4360 	EXP 	center: autoDraw = False
97.4360 	EXP 	text_2: autoDraw = False
97.4360 	EXP 	text_3: autoDraw = False
97.4360 	EXP 	surround: ori = 30.8
97.4360 	EXP 	center: ori = 0.7999999999999999
97.4360 	EXP 	text_2: autoDraw = True
97.5848 	DATA 	Keypress: left
97.5860 	INFO 	Keyboard events cleared
97.5858 	EXP 	surround: autoDraw = False
97.5858 	EXP 	center: autoDraw = False
97.5858 	EXP 	text_2: autoDraw = False
97.5858 	EXP 	text_3: autoDraw = False
97.5858 	EXP 	surround: ori = 30.35
97.5858 	EXP 	center: ori = 0.35
97.5858 	EXP 	text_2: autoDraw = True
98.0810 	EXP 	surround: autoDraw = True
98.0810 	EXP 	center: autoDraw = True
98.0843 	EXP 	text_2: autoDraw = False
98.1672 	EXP 	surround: autoDraw = False
98.1672 	EXP 	center: autoDraw = False
98.1809 	EXP 	text_3: autoDraw = True
98.7021 	DATA 	Keypress: left
98.7033 	INFO 	Keyboard events cleared
98.7031 	EXP 	surround: autoDraw = False
98.7031 	EXP 	center: autoDraw = False
98.7031 	EXP 	text_2: autoDraw = False
98.7031 	EXP 	text_3: autoDraw = False
98.7031 	EXP 	surround: ori = 30.9
98.7031 	EXP 	center: ori = 0.8999999999999999
98.7031 	EXP 	text_2: autoDraw = True
99.1981 	EXP 	surround: autoDraw = True
99.1981 	EXP 	center: autoDraw = True
99.2013 	EXP 	text_2: autoDraw = False
99.2844 	EXP 	surround: autoDraw = False
99.2844 	EXP 	center: autoDraw = False
99.2981 	EXP 	text_3: autoDraw = True
99.7688 	DATA 	Keypress: left
99.7700 	INFO 	Keyboard events cleared
99.7698 	EXP 	surround: autoDraw = False
99.7698 	EXP 	center: autoDraw = False
99.7698 	EXP 	text_2: autoDraw = False
99.7698 	EXP 	text_3: autoDraw = False
99.7698 	EXP 	surround: ori = 30.45
99.7698 	EXP 	center: ori = 0.44999999999999996
99.7698 	EXP 	text_2: autoDraw = True
100.2652 	EXP 	surround: autoDraw = True
100.2652 	EXP 	center: autoDraw = True
100.2680 	EXP 	text_2: autoDraw = False
100.3520 	EXP 	surround: autoDraw = False
100.3520 	EXP 	center: autoDraw = False
100.3654 	EXP 	text_3: autoDraw = True
101.0535 	DATA 	Keypress: left
101.0549 	INFO 	Keyboard events cleared
101.0547 	EXP 	surround: autoDraw = False
101.0547 	EXP 	center: autoDraw = False
101.0547 	EXP 	text_2: autoDraw = False
101.0547 	EXP 	text_3: autoDraw = False
101.0547 	EXP 	surround: ori = 31.0
101.0547 	EXP 	center: ori = 0.9999999999999999
101.0547 	EXP 	text_2: autoDraw = True
101.5492 	EXP 	surround: autoDraw = True
101.5492 	EXP 	center: autoDraw = True
101.5528 	EXP 	text_2: autoDraw = False
101.6358 	EXP 	surround: autoDraw = False
101.6358 	EXP 	center: autoDraw = False
101.6492 	EXP 	text_3: autoDraw = True
102.4537 	DATA 	Keypress: left
102.4551 	INFO 	Keyboard events cleared
102.4548 	EXP 	surround: autoDraw = False
102.4548 	EXP 	center: autoDraw = False
102.4548 	EXP 	text_2: autoDraw = False
102.4548 	EXP 	text_3: autoDraw = False
102.4548 	EXP 	surround: ori = 30.55
102.4548 	EXP 	center: ori = 0.5499999999999999
102.4548 	EXP 	text_2: autoDraw = True
102.9498 	EXP 	surround: autoDraw = True
102.9498 	EXP 	center: autoDraw = True
102.9542 	EXP 	text_2: autoDraw = False
103.0363 	EXP 	surround: autoDraw = False
103.0363 	EXP 	center: autoDraw = False
103.0498 	EXP 	text_3: autoDraw = True
103.6542 	DATA 	Keypress: right
103.6555 	INFO 	Keyboard events cleared
103.6553 	EXP 	surround: autoDraw = False
103.6553 	EXP 	center: autoDraw = False
103.6553 	EXP 	text_2: autoDraw = False
103.6553 	EXP 	text_3: autoDraw = False
103.6553 	EXP 	surround: ori = 31.1
103.6553 	EXP 	center: ori = 1.0999999999999999
103.6553 	EXP 	text_2: autoDraw = True
104.1503 	EXP 	surround: autoDraw = True
104.1503 	EXP 	center: autoDraw = True
104.1554 	EXP 	text_2: autoDraw = False
104.2382 	EXP 	surround: autoDraw = False
104.2382 	EXP 	center: autoDraw = False
104.2504 	EXP 	text_3: autoDraw = True
104.6216 	DATA 	Keypress: left
104.6229 	INFO 	Keyboard events cleared
104.6227 	EXP 	surround: autoDraw = False
104.6227 	EXP 	center: autoDraw = False
104.6227 	EXP 	text_2: autoDraw = False
104.6227 	EXP 	text_3: autoDraw = False
104.6227 	EXP 	surround: ori = 30.45
104.6227 	EXP 	center: ori = 0.44999999999999996
104.6227 	EXP 	text_2: autoDraw = True
105.1174 	EXP 	surround: autoDraw = True
105.1174 	EXP 	center: autoDraw = True
105.1210 	EXP 	text_2: autoDraw = False
105.2038 	EXP 	surround: autoDraw = False
105.2038 	EXP 	center: autoDraw = False
105.2175 	EXP 	text_3: autoDraw = True
105.4216 	DATA 	Keypress: right
105.4229 	INFO 	Keyboard events cleared
105.4227 	EXP 	surround: autoDraw = False
105.4227 	EXP 	center: autoDraw = False
105.4227 	EXP 	text_2: autoDraw = False
105.4227 	EXP 	text_3: autoDraw = False
105.4227 	EXP 	surround: ori = 31.2
105.4227 	EXP 	center: ori = 1.2
105.4227 	EXP 	text_2: autoDraw = True
105.9345 	EXP 	surround: autoDraw = True
105.9345 	EXP 	center: autoDraw = True
105.9345 	EXP 	text_2: autoDraw = False
106.0178 	EXP 	text_3: autoDraw = True
106.0214 	EXP 	surround: autoDraw = False
106.0214 	EXP 	center: autoDraw = False
106.2388 	DATA 	Keypress: left
106.2401 	INFO 	Keyboard events cleared
106.2399 	EXP 	surround: autoDraw = False
106.2399 	EXP 	center: autoDraw = False
106.2399 	EXP 	text_2: autoDraw = False
106.2399 	EXP 	text_3: autoDraw = False
106.2399 	EXP 	surround: ori = 30.35
106.2399 	EXP 	center: ori = 0.35
106.2399 	EXP 	text_2: autoDraw = True
106.7348 	EXP 	surround: autoDraw = True
106.7348 	EXP 	center: autoDraw = True
106.7383 	EXP 	text_2: autoDraw = False
106.8214 	EXP 	surround: autoDraw = False
106.8214 	EXP 	center: autoDraw = False
106.8382 	EXP 	text_3: autoDraw = True
106.9754 	DATA 	Keypress: right
106.9851 	INFO 	Keyboard events cleared
106.9850 	EXP 	surround: autoDraw = False
106.9850 	EXP 	center: autoDraw = False
106.9850 	EXP 	text_2: autoDraw = False
106.9850 	EXP 	text_3: autoDraw = False
106.9850 	EXP 	surround: ori = 31.3
106.9850 	EXP 	center: ori = 1.3
106.9850 	EXP 	text_2: autoDraw = True
107.4684 	EXP 	surround: autoDraw = True
107.4684 	EXP 	center: autoDraw = True
107.4716 	EXP 	text_2: autoDraw = False
107.5551 	EXP 	surround: autoDraw = False
107.5551 	EXP 	center: autoDraw = False
107.5715 	EXP 	text_3: autoDraw = True
107.7260 	DATA 	Keypress: left
107.7355 	INFO 	Keyboard events cleared
107.7353 	EXP 	surround: autoDraw = False
107.7353 	EXP 	center: autoDraw = False
107.7353 	EXP 	text_2: autoDraw = False
107.7353 	EXP 	text_3: autoDraw = False
107.7353 	EXP 	surround: ori = 30.25
107.7353 	EXP 	center: ori = 0.24999999999999997
107.7353 	EXP 	text_2: autoDraw = True
108.2227 	EXP 	surround: autoDraw = True
108.2227 	EXP 	center: autoDraw = True
108.2227 	EXP 	text_2: autoDraw = False
108.3090 	EXP 	surround: autoDraw = False
108.3090 	EXP 	center: autoDraw = False
108.3188 	EXP 	text_3: autoDraw = True
108.4901 	DATA 	Keypress: right
108.4914 	INFO 	Keyboard events cleared
108.4912 	EXP 	surround: autoDraw = False
108.4912 	EXP 	center: autoDraw = False
108.4912 	EXP 	text_2: autoDraw = False
108.4912 	EXP 	text_3: autoDraw = False
108.4912 	EXP 	surround: ori = 31.4
108.4912 	EXP 	center: ori = 1.4000000000000001
108.4912 	EXP 	text_2: autoDraw = True
108.9858 	EXP 	surround: autoDraw = True
108.9858 	EXP 	center: autoDraw = True
108.9894 	EXP 	text_2: autoDraw = False
109.0726 	EXP 	surround: autoDraw = False
109.0726 	EXP 	center: autoDraw = False
109.0859 	EXP 	text_3: autoDraw = True
109.2233 	DATA 	Keypress: left
109.2246 	INFO 	Keyboard events cleared
109.2245 	EXP 	surround: autoDraw = False
109.2245 	EXP 	center: autoDraw = False
109.2245 	EXP 	text_2: autoDraw = False
109.2245 	EXP 	text_3: autoDraw = False
109.2245 	EXP 	surround: ori = 30.15
109.2245 	EXP 	center: ori = 0.14999999999999997
109.2245 	EXP 	text_2: autoDraw = True
109.7195 	EXP 	surround: autoDraw = True
109.7195 	EXP 	center: autoDraw = True
109.7228 	EXP 	text_2: autoDraw = False
109.8196 	EXP 	surround: autoDraw = False
109.8196 	EXP 	center: autoDraw = False
109.8196 	EXP 	text_3: autoDraw = True
109.9599 	DATA 	Keypress: right
109.9699 	INFO 	Keyboard events cleared
109.9697 	EXP 	surround: autoDraw = False
109.9697 	EXP 	center: autoDraw = False
109.9697 	EXP 	text_2: autoDraw = False
109.9697 	EXP 	text_3: autoDraw = False
109.9697 	EXP 	surround: ori = 30.05
109.9697 	EXP 	center: ori = 0.04999999999999996
109.9697 	EXP 	text_2: autoDraw = True
110.4570 	EXP 	surround: autoDraw = True
110.4570 	EXP 	center: autoDraw = True
110.4570 	EXP 	text_2: autoDraw = False
110.5532 	EXP 	surround: autoDraw = False
110.5532 	EXP 	center: autoDraw = False
110.5566 	EXP 	text_3: autoDraw = True
110.7269 	DATA 	Keypress: left
110.7368 	INFO 	Keyboard events cleared
110.7367 	EXP 	surround: autoDraw = False
110.7367 	EXP 	center: autoDraw = False
110.7367 	EXP 	text_2: autoDraw = False
110.7367 	EXP 	text_3: autoDraw = False
110.7367 	EXP 	surround: ori = 31.5
110.7367 	EXP 	center: ori = 1.5000000000000002
110.7367 	EXP 	text_2: autoDraw = True
111.2238 	EXP 	surround: autoDraw = True
111.2238 	EXP 	center: autoDraw = True
111.2238 	EXP 	text_2: autoDraw = False
111.3202 	EXP 	surround: autoDraw = False
111.3202 	EXP 	center: autoDraw = False
111.3235 	EXP 	text_3: autoDraw = True
111.5244 	DATA 	Keypress: right
111.5258 	INFO 	Keyboard events cleared
111.5256 	EXP 	surround: autoDraw = False
111.5256 	EXP 	center: autoDraw = False
111.5256 	EXP 	text_2: autoDraw = False
111.5256 	EXP 	text_3: autoDraw = False
111.5256 	EXP 	surround: ori = 31.4
111.5256 	EXP 	center: ori = 1.4000000000000001
111.5256 	EXP 	text_2: autoDraw = True
112.0205 	EXP 	surround: autoDraw = True
112.0205 	EXP 	center: autoDraw = True
112.0242 	EXP 	text_2: autoDraw = False
112.1073 	EXP 	surround: autoDraw = False
112.1073 	EXP 	center: autoDraw = False
112.1206 	EXP 	text_3: autoDraw = True
112.3579 	DATA 	Keypress: left
112.3592 	INFO 	Keyboard events cleared
112.3590 	EXP 	surround: autoDraw = False
112.3590 	EXP 	center: autoDraw = False
112.3590 	EXP 	text_2: autoDraw = False
112.3590 	EXP 	text_3: autoDraw = False
112.3590 	EXP 	surround: ori = 30.15
112.3590 	EXP 	center: ori = 0.14999999999999997
112.3590 	EXP 	text_2: autoDraw = True
112.8543 	EXP 	surround: autoDraw = True
112.8543 	EXP 	center: autoDraw = True
112.8575 	EXP 	text_2: autoDraw = False
112.9407 	EXP 	surround: autoDraw = False
112.9407 	EXP 	center: autoDraw = False
112.9543 	EXP 	text_3: autoDraw = True
113.1251 	DATA 	Keypress: right
113.1264 	INFO 	Keyboard events cleared
113.1262 	EXP 	surround: autoDraw = False
113.1262 	EXP 	center: autoDraw = False
113.1262 	EXP 	text_2: autoDraw = False
113.1262 	EXP 	text_3: autoDraw = False
113.1262 	EXP 	surround: ori = 30.05
113.1262 	EXP 	center: ori = 0.04999999999999996
113.1262 	EXP 	text_2: autoDraw = True
113.6213 	EXP 	surround: autoDraw = True
113.6213 	EXP 	center: autoDraw = True
113.6246 	EXP 	text_2: autoDraw = False
113.7079 	EXP 	surround: autoDraw = False
113.7079 	EXP 	center: autoDraw = False
