7.0726 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
37.3748 	EXP 	text_10: autoDraw = False
37.3813 	EXP 	surround_practice_2: autoDraw = True
37.3813 	EXP 	center_practice_2: autoDraw = True
37.4581 	EXP 	surround_practice_2: autoDraw = False
37.4581 	EXP 	center_practice_2: autoDraw = False
37.4581 	EXP 	text_12: autoDraw = True
37.8523 	DATA 	Keypress: right
37.8571 	EXP 	surround_practice_2: autoDraw = False
37.8571 	EXP 	center_practice_2: autoDraw = False
37.8571 	EXP 	text_10: autoDraw = False
37.8571 	EXP 	text_12: autoDraw = False
37.8571 	EXP 	text_7: text = 'Correct'
37.8571 	EXP 	text_7: autoDraw = True
39.3467 	INFO 	Keyboard events cleared
39.3464 	EXP 	text_7: autoDraw = False
39.3464 	EXP 	text_7: autoDraw = False
39.3464 	EXP 	text_13: autoDraw = True
44.0798 	DEBUG 	Read csv file with pandas: tilt_staircase.csv
44.0809 	DEBUG 	Clearing unnamed columns from tilt_staircase.csv
44.0823 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
44.1981 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.1984 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.1986 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.1988 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.1989 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.1991 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
44.2029 	DATA 	Keypress: space
44.2063 	INFO 	Keyboard events cleared
44.2060 	EXP 	text_13: autoDraw = False
44.2060 	EXP 	surround_grating: ori = 30.0
44.2060 	EXP 	center_grating: ori = -15.0
44.2060 	EXP 	text_2: autoDraw = True
44.5571 	EXP 	surround_grating: autoDraw = True
44.5571 	EXP 	center_grating: autoDraw = True
44.5571 	EXP 	surround_grating: tex = 'sin'
44.5571 	EXP 	center_grating: tex = 'sin'
44.6283 	EXP 	surround_grating: autoDraw = False
44.6283 	EXP 	center_grating: autoDraw = False
44.6405 	EXP 	text_3: autoDraw = True
44.6956 	EXP 	text_2: autoDraw = False
45.2473 	DATA 	Keypress: left
45.2508 	INFO 	Keyboard events cleared
45.2505 	EXP 	surround_grating: autoDraw = False
45.2505 	EXP 	center_grating: autoDraw = False
45.2505 	EXP 	text_2: autoDraw = False
45.2505 	EXP 	text_3: autoDraw = False
45.2505 	EXP 	surround_grating: ori = 69.0
45.2505 	EXP 	center_grating: ori = 15.0
45.2505 	EXP 	text_2: autoDraw = True
45.7413 	EXP 	surround_grating: autoDraw = True
45.7413 	EXP 	center_grating: autoDraw = True
45.7471 	EXP 	text_2: autoDraw = False
45.8140 	EXP 	surround_grating: autoDraw = False
45.8140 	EXP 	center_grating: autoDraw = False
45.8140 	EXP 	text_3: autoDraw = True
46.2692 	DATA 	Keypress: right
46.2740 	INFO 	Keyboard events cleared
46.2737 	EXP 	surround_grating: autoDraw = False
46.2737 	EXP 	center_grating: autoDraw = False
46.2737 	EXP 	text_2: autoDraw = False
46.2737 	EXP 	text_3: autoDraw = False
46.2737 	EXP 	surround_grating: ori = 69.0
46.2737 	EXP 	center_grating: ori = -15.0
46.2737 	EXP 	text_2: autoDraw = True
46.7641 	EXP 	surround_grating: autoDraw = True
46.7641 	EXP 	center_grating: autoDraw = True
46.7641 	EXP 	text_2: autoDraw = False
46.8414 	EXP 	surround_grating: autoDraw = False
46.8414 	EXP 	center_grating: autoDraw = False
46.8414 	EXP 	text_3: autoDraw = True
47.2193 	DATA 	Keypress: left
47.2240 	INFO 	Keyboard events cleared
47.2237 	EXP 	surround_grating: autoDraw = False
47.2237 	EXP 	center_grating: autoDraw = False
47.2237 	EXP 	text_2: autoDraw = False
47.2237 	EXP 	text_3: autoDraw = False
47.2237 	EXP 	surround_grating: ori = 30.0
47.2237 	EXP 	center_grating: ori = 15.0
47.2237 	EXP 	text_2: autoDraw = True
47.7143 	EXP 	surround_grating: autoDraw = True
47.7143 	EXP 	center_grating: autoDraw = True
47.7143 	EXP 	text_2: autoDraw = False
47.7914 	EXP 	surround_grating: autoDraw = False
47.7914 	EXP 	center_grating: autoDraw = False
47.7914 	EXP 	text_3: autoDraw = True
48.4801 	DATA 	Keypress: right
48.4840 	INFO 	Keyboard events cleared
48.4837 	EXP 	surround_grating: autoDraw = False
48.4837 	EXP 	center_grating: autoDraw = False
48.4837 	EXP 	text_2: autoDraw = False
48.4837 	EXP 	text_3: autoDraw = False
48.4837 	EXP 	surround_grating: ori = -30.0
48.4837 	EXP 	center_grating: ori = 15.0
48.4837 	EXP 	text_2: autoDraw = True
48.9739 	EXP 	surround_grating: autoDraw = True
48.9739 	EXP 	center_grating: autoDraw = True
48.9794 	EXP 	text_2: autoDraw = False
49.0469 	EXP 	surround_grating: autoDraw = False
49.0469 	EXP 	center_grating: autoDraw = False
49.0469 	EXP 	text_3: autoDraw = True
49.6177 	DATA 	Keypress: right
49.6240 	INFO 	Keyboard events cleared
49.6238 	EXP 	surround_grating: autoDraw = False
49.6238 	EXP 	center_grating: autoDraw = False
49.6238 	EXP 	text_2: autoDraw = False
49.6238 	EXP 	text_3: autoDraw = False
49.6238 	EXP 	surround_grating: ori = -30.0
49.6238 	EXP 	center_grating: ori = -15.0
49.6238 	EXP 	text_2: autoDraw = True
50.1133 	EXP 	surround_grating: autoDraw = True
50.1133 	EXP 	center_grating: autoDraw = True
50.1133 	EXP 	text_2: autoDraw = False
50.1909 	EXP 	surround_grating: autoDraw = False
50.1909 	EXP 	center_grating: autoDraw = False
50.1909 	EXP 	text_3: autoDraw = True
50.8286 	DATA 	Keypress: left
50.8313 	INFO 	Keyboard events cleared
50.8310 	EXP 	surround_grating: autoDraw = False
50.8310 	EXP 	center_grating: autoDraw = False
50.8310 	EXP 	text_2: autoDraw = False
50.8310 	EXP 	text_3: autoDraw = False
50.8310 	EXP 	surround_grating: ori = -30.0
50.8310 	EXP 	center_grating: ori = -10.0
50.8310 	EXP 	text_2: autoDraw = True
51.3247 	EXP 	surround_grating: autoDraw = True
51.3247 	EXP 	center_grating: autoDraw = True
51.3247 	EXP 	text_2: autoDraw = False
51.3973 	EXP 	surround_grating: autoDraw = False
51.3973 	EXP 	center_grating: autoDraw = False
51.3973 	EXP 	text_3: autoDraw = True
52.1354 	DATA 	Keypress: left
52.1409 	INFO 	Keyboard events cleared
52.1406 	EXP 	surround_grating: autoDraw = False
52.1406 	EXP 	center_grating: autoDraw = False
52.1406 	EXP 	text_2: autoDraw = False
52.1406 	EXP 	text_3: autoDraw = False
52.1406 	EXP 	surround_grating: ori = 30.0
52.1406 	EXP 	center_grating: ori = -10.0
52.1406 	EXP 	text_2: autoDraw = True
52.6311 	EXP 	surround_grating: autoDraw = True
52.6311 	EXP 	center_grating: autoDraw = True
52.6311 	EXP 	text_2: autoDraw = False
52.7080 	EXP 	surround_grating: autoDraw = False
52.7080 	EXP 	center_grating: autoDraw = False
52.7080 	EXP 	text_3: autoDraw = True
53.1636 	DATA 	Keypress: left
53.1674 	INFO 	Keyboard events cleared
53.1672 	EXP 	surround_grating: autoDraw = False
53.1672 	EXP 	center_grating: autoDraw = False
53.1672 	EXP 	text_2: autoDraw = False
53.1672 	EXP 	text_3: autoDraw = False
53.1672 	EXP 	surround_grating: ori = 30.0
53.1672 	EXP 	center_grating: ori = 10.0
53.1672 	EXP 	text_2: autoDraw = True
53.6581 	EXP 	surround_grating: autoDraw = True
53.6581 	EXP 	center_grating: autoDraw = True
53.6638 	EXP 	text_2: autoDraw = False
53.7303 	EXP 	surround_grating: autoDraw = False
53.7303 	EXP 	center_grating: autoDraw = False
53.7303 	EXP 	text_3: autoDraw = True
58.9859 	DATA 	Keypress: right
58.9905 	INFO 	Keyboard events cleared
58.9903 	EXP 	surround_grating: autoDraw = False
58.9903 	EXP 	center_grating: autoDraw = False
58.9903 	EXP 	text_2: autoDraw = False
58.9903 	EXP 	text_3: autoDraw = False
58.9903 	EXP 	surround_grating: ori = 69.0
58.9903 	EXP 	center_grating: ori = -10.0
58.9903 	EXP 	text_2: autoDraw = True
59.4810 	EXP 	surround_grating: autoDraw = True
59.4810 	EXP 	center_grating: autoDraw = True
59.4810 	EXP 	text_2: autoDraw = False
59.5580 	EXP 	surround_grating: autoDraw = False
59.5580 	EXP 	center_grating: autoDraw = False
59.5580 	EXP 	text_3: autoDraw = True
59.9467 	DATA 	Keypress: left
59.9505 	INFO 	Keyboard events cleared
59.9502 	EXP 	surround_grating: autoDraw = False
59.9502 	EXP 	center_grating: autoDraw = False
59.9502 	EXP 	text_2: autoDraw = False
59.9502 	EXP 	text_3: autoDraw = False
59.9502 	EXP 	surround_grating: ori = -30.0
59.9502 	EXP 	center_grating: ori = 10.0
59.9502 	EXP 	text_2: autoDraw = True
60.4413 	EXP 	surround_grating: autoDraw = True
60.4413 	EXP 	center_grating: autoDraw = True
60.4470 	EXP 	text_2: autoDraw = False
60.5139 	EXP 	surround_grating: autoDraw = False
60.5139 	EXP 	center_grating: autoDraw = False
60.5139 	EXP 	text_3: autoDraw = True
60.8686 	DATA 	Keypress: right
60.8740 	INFO 	Keyboard events cleared
60.8737 	EXP 	surround_grating: autoDraw = False
60.8737 	EXP 	center_grating: autoDraw = False
60.8737 	EXP 	text_2: autoDraw = False
60.8737 	EXP 	text_3: autoDraw = False
60.8737 	EXP 	surround_grating: ori = 69.0
60.8737 	EXP 	center_grating: ori = 10.0
60.8737 	EXP 	text_2: autoDraw = True
61.3644 	EXP 	surround_grating: autoDraw = True
61.3644 	EXP 	center_grating: autoDraw = True
61.3644 	EXP 	text_2: autoDraw = False
61.4413 	EXP 	surround_grating: autoDraw = False
61.4413 	EXP 	center_grating: autoDraw = False
61.4413 	EXP 	text_3: autoDraw = True
61.8134 	DATA 	Keypress: right
61.8173 	INFO 	Keyboard events cleared
61.8170 	EXP 	surround_grating: autoDraw = False
61.8170 	EXP 	center_grating: autoDraw = False
61.8170 	EXP 	text_2: autoDraw = False
61.8170 	EXP 	text_3: autoDraw = False
61.8170 	EXP 	surround_grating: ori = 30.0
61.8170 	EXP 	center_grating: ori = 5.0
61.8170 	EXP 	text_2: autoDraw = True
62.3070 	EXP 	surround_grating: autoDraw = True
62.3070 	EXP 	center_grating: autoDraw = True
62.3128 	EXP 	text_2: autoDraw = False
62.3906 	EXP 	surround_grating: autoDraw = False
62.3906 	EXP 	center_grating: autoDraw = False
62.3906 	EXP 	text_3: autoDraw = True
62.9833 	DATA 	Keypress: right
62.9907 	INFO 	Keyboard events cleared
62.9904 	EXP 	surround_grating: autoDraw = False
62.9904 	EXP 	center_grating: autoDraw = False
62.9904 	EXP 	text_2: autoDraw = False
62.9904 	EXP 	text_3: autoDraw = False
62.9904 	EXP 	surround_grating: ori = -30.0
62.9904 	EXP 	center_grating: ori = 5.0
62.9904 	EXP 	text_2: autoDraw = True
63.4808 	EXP 	surround_grating: autoDraw = True
63.4808 	EXP 	center_grating: autoDraw = True
63.4808 	EXP 	text_2: autoDraw = False
63.5580 	EXP 	surround_grating: autoDraw = False
63.5580 	EXP 	center_grating: autoDraw = False
63.5580 	EXP 	text_3: autoDraw = True
64.0032 	DATA 	Keypress: right
64.0072 	INFO 	Keyboard events cleared
64.0070 	EXP 	surround_grating: autoDraw = False
64.0070 	EXP 	center_grating: autoDraw = False
64.0070 	EXP 	text_2: autoDraw = False
64.0070 	EXP 	text_3: autoDraw = False
64.0070 	EXP 	surround_grating: ori = -30.0
64.0070 	EXP 	center_grating: ori = -5.0
64.0070 	EXP 	text_2: autoDraw = True
64.4976 	EXP 	surround_grating: autoDraw = True
64.4976 	EXP 	center_grating: autoDraw = True
64.4976 	EXP 	text_2: autoDraw = False
64.5745 	EXP 	surround_grating: autoDraw = False
64.5745 	EXP 	center_grating: autoDraw = False
64.5745 	EXP 	text_3: autoDraw = True
65.4192 	DATA 	Keypress: left
65.4239 	INFO 	Keyboard events cleared
65.4236 	EXP 	surround_grating: autoDraw = False
65.4236 	EXP 	center_grating: autoDraw = False
65.4236 	EXP 	text_2: autoDraw = False
65.4236 	EXP 	text_3: autoDraw = False
65.4236 	EXP 	surround_grating: ori = 30.0
65.4236 	EXP 	center_grating: ori = -5.0
65.4236 	EXP 	text_2: autoDraw = True
65.9146 	EXP 	surround_grating: autoDraw = True
65.9146 	EXP 	center_grating: autoDraw = True
65.9146 	EXP 	text_2: autoDraw = False
65.9913 	EXP 	surround_grating: autoDraw = False
65.9913 	EXP 	center_grating: autoDraw = False
65.9913 	EXP 	text_3: autoDraw = True
66.4135 	DATA 	Keypress: left
66.4173 	INFO 	Keyboard events cleared
66.4171 	EXP 	surround_grating: autoDraw = False
66.4171 	EXP 	center_grating: autoDraw = False
66.4171 	EXP 	text_2: autoDraw = False
66.4171 	EXP 	text_3: autoDraw = False
66.4171 	EXP 	surround_grating: ori = 69.0
66.4171 	EXP 	center_grating: ori = -5.0
66.4171 	EXP 	text_2: autoDraw = True
66.9079 	EXP 	surround_grating: autoDraw = True
66.9079 	EXP 	center_grating: autoDraw = True
66.9139 	EXP 	text_2: autoDraw = False
66.9805 	EXP 	surround_grating: autoDraw = False
66.9805 	EXP 	center_grating: autoDraw = False
66.9805 	EXP 	text_3: autoDraw = True
67.3857 	DATA 	Keypress: left
67.3906 	INFO 	Keyboard events cleared
67.3903 	EXP 	surround_grating: autoDraw = False
67.3903 	EXP 	center_grating: autoDraw = False
67.3903 	EXP 	text_2: autoDraw = False
67.3903 	EXP 	text_3: autoDraw = False
67.3903 	EXP 	surround_grating: ori = 69.0
67.3903 	EXP 	center_grating: ori = 5.0
67.3903 	EXP 	text_2: autoDraw = True
67.8809 	EXP 	surround_grating: autoDraw = True
67.8809 	EXP 	center_grating: autoDraw = True
67.8809 	EXP 	text_2: autoDraw = False
67.9579 	EXP 	surround_grating: autoDraw = False
67.9579 	EXP 	center_grating: autoDraw = False
67.9579 	EXP 	text_3: autoDraw = True
68.2972 	DATA 	Keypress: right
68.3011 	INFO 	Keyboard events cleared
68.3008 	EXP 	surround_grating: autoDraw = False
68.3008 	EXP 	center_grating: autoDraw = False
68.3008 	EXP 	text_2: autoDraw = False
68.3008 	EXP 	text_3: autoDraw = False
68.3008 	EXP 	surround_grating: ori = 30.0
68.3008 	EXP 	center_grating: ori = 0.0
68.3008 	EXP 	text_2: autoDraw = True
68.7910 	EXP 	surround_grating: autoDraw = True
68.7910 	EXP 	center_grating: autoDraw = True
68.7964 	EXP 	text_2: autoDraw = False
68.8638 	EXP 	surround_grating: autoDraw = False
68.8638 	EXP 	center_grating: autoDraw = False
68.8638 	EXP 	text_3: autoDraw = True
69.3689 	DATA 	Keypress: left
69.3741 	INFO 	Keyboard events cleared
69.3738 	EXP 	surround_grating: autoDraw = False
69.3738 	EXP 	center_grating: autoDraw = False
69.3738 	EXP 	text_2: autoDraw = False
69.3738 	EXP 	text_3: autoDraw = False
69.3738 	EXP 	surround_grating: ori = -30.0
69.3738 	EXP 	center_grating: ori = 0.0
69.3738 	EXP 	text_2: autoDraw = True
69.8641 	EXP 	surround_grating: autoDraw = True
69.8641 	EXP 	center_grating: autoDraw = True
69.8641 	EXP 	text_2: autoDraw = False
69.9413 	EXP 	surround_grating: autoDraw = False
69.9413 	EXP 	center_grating: autoDraw = False
69.9413 	EXP 	text_3: autoDraw = True
70.4300 	DATA 	Keypress: right
70.4337 	INFO 	Keyboard events cleared
70.4335 	EXP 	surround_grating: autoDraw = False
70.4335 	EXP 	center_grating: autoDraw = False
70.4335 	EXP 	text_2: autoDraw = False
70.4335 	EXP 	text_3: autoDraw = False
70.4335 	EXP 	surround_grating: ori = -30.0
70.4335 	EXP 	center_grating: ori = 0.0
70.4335 	EXP 	text_2: autoDraw = True
70.9246 	EXP 	surround_grating: autoDraw = True
70.9246 	EXP 	center_grating: autoDraw = True
70.9302 	EXP 	text_2: autoDraw = False
70.9971 	EXP 	surround_grating: autoDraw = False
70.9971 	EXP 	center_grating: autoDraw = False
70.9971 	EXP 	text_3: autoDraw = True
71.4524 	DATA 	Keypress: right
71.4572 	INFO 	Keyboard events cleared
71.4570 	EXP 	surround_grating: autoDraw = False
71.4570 	EXP 	center_grating: autoDraw = False
71.4570 	EXP 	text_2: autoDraw = False
71.4570 	EXP 	text_3: autoDraw = False
71.4570 	EXP 	surround_grating: ori = 69.0
71.4570 	EXP 	center_grating: ori = 0.0
71.4570 	EXP 	text_2: autoDraw = True
71.9476 	EXP 	surround_grating: autoDraw = True
71.9476 	EXP 	center_grating: autoDraw = True
71.9476 	EXP 	text_2: autoDraw = False
72.0245 	EXP 	surround_grating: autoDraw = False
72.0245 	EXP 	center_grating: autoDraw = False
72.0245 	EXP 	text_3: autoDraw = True
73.0342 	DATA 	Keypress: right
73.0408 	INFO 	Keyboard events cleared
73.0404 	EXP 	surround_grating: autoDraw = False
73.0404 	EXP 	center_grating: autoDraw = False
73.0404 	EXP 	text_2: autoDraw = False
73.0404 	EXP 	text_3: autoDraw = False
73.0404 	EXP 	surround_grating: ori = 69.0
73.0404 	EXP 	center_grating: ori = 0.0
73.0404 	EXP 	text_2: autoDraw = True
73.5310 	EXP 	surround_grating: autoDraw = True
73.5310 	EXP 	center_grating: autoDraw = True
73.5310 	EXP 	text_2: autoDraw = False
73.6080 	EXP 	surround_grating: autoDraw = False
73.6080 	EXP 	center_grating: autoDraw = False
73.6080 	EXP 	text_3: autoDraw = True
75.2974 	DATA 	Keypress: right
75.3014 	INFO 	Keyboard events cleared
75.3011 	EXP 	surround_grating: autoDraw = False
75.3011 	EXP 	center_grating: autoDraw = False
75.3011 	EXP 	text_2: autoDraw = False
75.3011 	EXP 	text_3: autoDraw = False
75.3011 	EXP 	surround_grating: ori = 30.0
75.3011 	EXP 	center_grating: ori = 0.0
75.3011 	EXP 	text_2: autoDraw = True
75.7906 	EXP 	surround_grating: autoDraw = True
75.7906 	EXP 	center_grating: autoDraw = True
75.7956 	EXP 	text_2: autoDraw = False
75.8623 	EXP 	surround_grating: autoDraw = False
75.8623 	EXP 	center_grating: autoDraw = False
75.8741 	EXP 	text_3: autoDraw = True
76.3691 	DATA 	Keypress: left
76.3793 	INFO 	Keyboard events cleared
76.3791 	EXP 	surround_grating: autoDraw = False
76.3791 	EXP 	center_grating: autoDraw = False
76.3791 	EXP 	text_2: autoDraw = False
76.3791 	EXP 	text_3: autoDraw = False
76.3791 	EXP 	surround_grating: ori = -30.0
76.3791 	EXP 	center_grating: ori = -2.0
76.3791 	EXP 	text_2: autoDraw = True
76.8743 	EXP 	surround_grating: autoDraw = True
76.8743 	EXP 	center_grating: autoDraw = True
76.8743 	EXP 	text_2: autoDraw = False
76.9464 	EXP 	surround_grating: autoDraw = False
76.9464 	EXP 	center_grating: autoDraw = False
76.9464 	EXP 	text_3: autoDraw = True
77.6691 	DATA 	Keypress: left
77.6738 	INFO 	Keyboard events cleared
77.6736 	EXP 	surround_grating: autoDraw = False
77.6736 	EXP 	center_grating: autoDraw = False
77.6736 	EXP 	text_2: autoDraw = False
77.6736 	EXP 	text_3: autoDraw = False
77.6736 	EXP 	surround_grating: ori = 69.0
77.6736 	EXP 	center_grating: ori = -2.0
77.6736 	EXP 	text_2: autoDraw = True
78.1646 	EXP 	surround_grating: autoDraw = True
78.1646 	EXP 	center_grating: autoDraw = True
78.1646 	EXP 	text_2: autoDraw = False
78.2404 	EXP 	surround_grating: autoDraw = False
78.2404 	EXP 	center_grating: autoDraw = False
78.2452 	EXP 	text_3: autoDraw = True
78.9691 	DATA 	Keypress: left
78.9800 	INFO 	Keyboard events cleared
78.9798 	EXP 	surround_grating: autoDraw = False
78.9798 	EXP 	center_grating: autoDraw = False
78.9798 	EXP 	text_2: autoDraw = False
78.9798 	EXP 	text_3: autoDraw = False
78.9798 	EXP 	surround_grating: ori = 30.0
78.9798 	EXP 	center_grating: ori = 2.0
78.9798 	EXP 	text_2: autoDraw = True
79.4743 	EXP 	surround_grating: autoDraw = True
79.4743 	EXP 	center_grating: autoDraw = True
79.4743 	EXP 	text_2: autoDraw = False
79.5471 	EXP 	surround_grating: autoDraw = False
79.5471 	EXP 	center_grating: autoDraw = False
79.5471 	EXP 	text_3: autoDraw = True
80.5520 	DATA 	Keypress: right
80.5573 	INFO 	Keyboard events cleared
80.5570 	EXP 	surround_grating: autoDraw = False
80.5570 	EXP 	center_grating: autoDraw = False
80.5570 	EXP 	text_2: autoDraw = False
80.5570 	EXP 	text_3: autoDraw = False
80.5570 	EXP 	surround_grating: ori = -30.0
80.5570 	EXP 	center_grating: ori = -5.0
80.5570 	EXP 	text_2: autoDraw = True
81.0476 	EXP 	surround_grating: autoDraw = True
81.0476 	EXP 	center_grating: autoDraw = True
81.0476 	EXP 	text_2: autoDraw = False
81.1246 	EXP 	surround_grating: autoDraw = False
81.1246 	EXP 	center_grating: autoDraw = False
81.1246 	EXP 	text_3: autoDraw = True
81.7963 	DATA 	Keypress: escape
81.9498 	EXP 	tilt_staircase: status = STOPPED
81.9576 	EXP 	text_3: autoDraw = False
81.9595 	EXP 	tilt_staircase: status = STOPPED
81.9744 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/967719_tilt_staircase_2025-08-14_16h11.19.870.csv'
81.9770 	INFO 	saved data to /Users/bwinsto2/Downloads/data/967719_tilt_staircase_2025-08-14_16h11.19.870.psydat
82.5770 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
