41.7563 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
88.7563 	EXP 	center: ori = 0.0
88.7563 	EXP 	text: height = 0.05
88.7563 	EXP 	text: height = 0.05
88.7563 	EXP 	text: height = 0.05
88.7563 	EXP 	text: text = 0.0
88.7563 	EXP 	surround: autoDraw = True
88.7563 	EXP 	center: autoDraw = True
88.7563 	EXP 	text: autoDraw = True
90.6803 	DATA 	Keypress: left
90.6817 	INFO 	Keyboard events cleared
90.6815 	EXP 	surround: autoDraw = False
90.6815 	EXP 	center: autoDraw = False
90.6815 	EXP 	text: autoDraw = False
90.6815 	EXP 	surround: ori = 29.95
90.6815 	EXP 	center: ori = -0.05000000000000002
90.6815 	EXP 	text: height = 0.05
90.6815 	EXP 	text: height = 0.05
90.6815 	EXP 	text: height = 0.05
90.6815 	EXP 	text: text = -0.05000000000000002
90.6815 	EXP 	surround: autoDraw = True
90.6815 	EXP 	center: autoDraw = True
90.6815 	EXP 	text: autoDraw = True
92.6826 	DATA 	Keypress: left
92.6916 	INFO 	Keyboard events cleared
92.6914 	EXP 	surround: autoDraw = False
92.6914 	EXP 	center: autoDraw = False
92.6914 	EXP 	text: autoDraw = False
92.6914 	EXP 	surround: ori = 30.1
92.6914 	EXP 	center: ori = 0.1
92.6914 	EXP 	text: height = 0.05
92.6914 	EXP 	text: height = 0.05
92.6914 	EXP 	text: height = 0.05
92.6914 	EXP 	text: text = 0.1
92.6914 	EXP 	surround: autoDraw = True
92.6914 	EXP 	center: autoDraw = True
92.6914 	EXP 	text: autoDraw = True
94.9817 	DATA 	Keypress: right
94.9832 	INFO 	Keyboard events cleared
94.9829 	EXP 	surround: autoDraw = False
94.9829 	EXP 	center: autoDraw = False
94.9829 	EXP 	text: autoDraw = False
94.9829 	EXP 	surround: ori = 30.0
94.9829 	EXP 	center: ori = 0.0
94.9829 	EXP 	text: height = 0.05
94.9829 	EXP 	text: height = 0.05
94.9829 	EXP 	text: height = 0.05
94.9829 	EXP 	text: text = 0.0
94.9829 	EXP 	surround: autoDraw = True
94.9829 	EXP 	center: autoDraw = True
94.9829 	EXP 	text: autoDraw = True
96.6861 	DATA 	Keypress: right
96.6934 	INFO 	Keyboard events cleared
96.6932 	EXP 	surround: autoDraw = False
96.6932 	EXP 	center: autoDraw = False
96.6932 	EXP 	text: autoDraw = False
96.6932 	EXP 	surround: ori = 30.05
96.6932 	EXP 	center: ori = 0.04999999999999999
96.6932 	EXP 	text: height = 0.05
96.6932 	EXP 	text: height = 0.05
96.6932 	EXP 	text: height = 0.05
96.6932 	EXP 	text: text = 0.04999999999999999
96.6932 	EXP 	surround: autoDraw = True
96.6932 	EXP 	center: autoDraw = True
96.6932 	EXP 	text: autoDraw = True
98.5646 	DATA 	Keypress: escape
98.6467 	EXP 	tilt_staircase: status = STOPPED
98.6480 	EXP 	surround: autoDraw = False
98.6480 	EXP 	center: autoDraw = False
98.6480 	EXP 	text: autoDraw = False
98.6497 	EXP 	tilt_staircase: status = STOPPED
98.6588 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/369685_tilt_staircase_2025-08-11_14h17.48.962.csv'
98.6604 	INFO 	saved data to /Users/bwinsto2/Downloads/data/369685_tilt_staircase_2025-08-11_14h17.48.962.psydat
99.2223 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
