5.5330 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
40.7908 	EXP 	surround: ori = 30.8
40.7908 	EXP 	center: ori = 0.8
40.7908 	EXP 	text_2: autoDraw = True
41.2857 	EXP 	surround: autoDraw = True
41.2857 	EXP 	center: autoDraw = True
41.2893 	EXP 	text_2: autoDraw = False
41.3557 	EXP 	surround: autoDraw = False
41.3557 	EXP 	center: autoDraw = False
41.3557 	EXP 	text_3: autoDraw = True
41.8768 	DATA 	Keypress: right
41.8862 	INFO 	Keyboard events cleared
41.8860 	EXP 	surround: autoDraw = False
41.8860 	EXP 	center: autoDraw = False
41.8860 	EXP 	text_2: autoDraw = False
41.8860 	EXP 	text_3: autoDraw = False
41.8860 	EXP 	surround: ori = 30.9
41.8860 	EXP 	center: ori = 0.9
41.8860 	EXP 	text_2: autoDraw = True
42.3732 	EXP 	surround: autoDraw = True
42.3732 	EXP 	center: autoDraw = True
42.3732 	EXP 	text_2: autoDraw = False
42.4394 	EXP 	surround: autoDraw = False
42.4394 	EXP 	center: autoDraw = False
42.4529 	EXP 	text_3: autoDraw = True
43.0907 	DATA 	Keypress: right
43.0919 	INFO 	Keyboard events cleared
43.0918 	EXP 	surround: autoDraw = False
43.0918 	EXP 	center: autoDraw = False
43.0918 	EXP 	text_2: autoDraw = False
43.0918 	EXP 	text_3: autoDraw = False
43.0918 	EXP 	surround: ori = 30.7
43.0918 	EXP 	center: ori = 0.7000000000000001
43.0918 	EXP 	text_2: autoDraw = True
43.5868 	EXP 	surround: autoDraw = True
43.5868 	EXP 	center: autoDraw = True
43.5903 	EXP 	text_2: autoDraw = False
43.6568 	EXP 	surround: autoDraw = False
43.6568 	EXP 	center: autoDraw = False
43.6568 	EXP 	text_3: autoDraw = True
44.3286 	DATA 	Keypress: right
44.3373 	INFO 	Keyboard events cleared
44.3371 	EXP 	surround: autoDraw = False
44.3371 	EXP 	center: autoDraw = False
44.3371 	EXP 	text_2: autoDraw = False
44.3371 	EXP 	text_3: autoDraw = False
44.3371 	EXP 	surround: ori = 30.8
44.3371 	EXP 	center: ori = 0.8
44.3371 	EXP 	text_2: autoDraw = True
44.8244 	EXP 	surround: autoDraw = True
44.8244 	EXP 	center: autoDraw = True
44.8244 	EXP 	text_2: autoDraw = False
44.8905 	EXP 	surround: autoDraw = False
44.8905 	EXP 	center: autoDraw = False
44.9040 	EXP 	text_3: autoDraw = True
45.5257 	DATA 	Keypress: right
45.5271 	INFO 	Keyboard events cleared
45.5269 	EXP 	surround: autoDraw = False
45.5269 	EXP 	center: autoDraw = False
45.5269 	EXP 	text_2: autoDraw = False
45.5269 	EXP 	text_3: autoDraw = False
45.5269 	EXP 	surround: ori = 30.7
45.5269 	EXP 	center: ori = 0.7000000000000001
45.5269 	EXP 	text_2: autoDraw = True
46.0212 	EXP 	surround: autoDraw = True
46.0212 	EXP 	center: autoDraw = True
46.0245 	EXP 	text_2: autoDraw = False
46.0912 	EXP 	surround: autoDraw = False
46.0912 	EXP 	center: autoDraw = False
46.0912 	EXP 	text_3: autoDraw = True
47.2929 	DATA 	Keypress: right
47.2942 	INFO 	Keyboard events cleared
47.2940 	EXP 	surround: autoDraw = False
47.2940 	EXP 	center: autoDraw = False
47.2940 	EXP 	text_2: autoDraw = False
47.2940 	EXP 	text_3: autoDraw = False
47.2940 	EXP 	surround: ori = 30.6
47.2940 	EXP 	center: ori = 0.6000000000000001
47.2940 	EXP 	text_2: autoDraw = True
47.7887 	EXP 	surround: autoDraw = True
47.7887 	EXP 	center: autoDraw = True
47.7922 	EXP 	text_2: autoDraw = False
47.8586 	EXP 	surround: autoDraw = False
47.8586 	EXP 	center: autoDraw = False
47.8586 	EXP 	text_3: autoDraw = True
48.8966 	WARNING 	t of last frame was 20.88ms (=1/47)
50.4275 	DATA 	Keypress: right
50.4289 	INFO 	Keyboard events cleared
50.4287 	EXP 	surround: autoDraw = False
50.4287 	EXP 	center: autoDraw = False
50.4287 	EXP 	text_2: autoDraw = False
50.4287 	EXP 	text_3: autoDraw = False
50.4287 	EXP 	surround: ori = 30.5
50.4287 	EXP 	center: ori = 0.5000000000000001
50.4287 	EXP 	text_2: autoDraw = True
50.9234 	EXP 	surround: autoDraw = True
50.9234 	EXP 	center: autoDraw = True
50.9267 	EXP 	text_2: autoDraw = False
50.9936 	EXP 	surround: autoDraw = False
50.9936 	EXP 	center: autoDraw = False
50.9936 	EXP 	text_3: autoDraw = True
51.7447 	DATA 	Keypress: left
51.7573 	INFO 	Keyboard events cleared
51.7571 	EXP 	surround: autoDraw = False
51.7571 	EXP 	center: autoDraw = False
51.7571 	EXP 	text_2: autoDraw = False
51.7571 	EXP 	text_3: autoDraw = False
51.7571 	EXP 	surround: ori = 30.6
51.7571 	EXP 	center: ori = 0.6000000000000001
51.7571 	EXP 	text_2: autoDraw = True
52.2444 	EXP 	surround: autoDraw = True
52.2444 	EXP 	center: autoDraw = True
52.2444 	EXP 	text_2: autoDraw = False
52.3107 	EXP 	surround: autoDraw = False
52.3107 	EXP 	center: autoDraw = False
52.3241 	EXP 	text_3: autoDraw = True
54.6961 	DATA 	Keypress: left
54.6975 	INFO 	Keyboard events cleared
54.6973 	EXP 	surround: autoDraw = False
54.6973 	EXP 	center: autoDraw = False
54.6973 	EXP 	text_2: autoDraw = False
54.6973 	EXP 	text_3: autoDraw = False
54.6973 	EXP 	surround: ori = 30.7
54.6973 	EXP 	center: ori = 0.7000000000000001
54.6973 	EXP 	text_2: autoDraw = True
55.1921 	EXP 	surround: autoDraw = True
55.1921 	EXP 	center: autoDraw = True
55.1956 	EXP 	text_2: autoDraw = False
55.2621 	EXP 	surround: autoDraw = False
55.2621 	EXP 	center: autoDraw = False
55.2621 	EXP 	text_3: autoDraw = True
55.8499 	DATA 	Keypress: left
55.8592 	INFO 	Keyboard events cleared
55.8590 	EXP 	surround: autoDraw = False
55.8590 	EXP 	center: autoDraw = False
55.8590 	EXP 	text_2: autoDraw = False
55.8590 	EXP 	text_3: autoDraw = False
55.8590 	EXP 	surround: ori = 30.6
55.8590 	EXP 	center: ori = 0.6000000000000001
55.8590 	EXP 	text_2: autoDraw = True
56.3464 	EXP 	surround: autoDraw = True
56.3464 	EXP 	center: autoDraw = True
56.3464 	EXP 	text_2: autoDraw = False
56.4127 	EXP 	surround: autoDraw = False
56.4127 	EXP 	center: autoDraw = False
56.4259 	EXP 	text_3: autoDraw = True
56.9639 	DATA 	Keypress: left
56.9653 	INFO 	Keyboard events cleared
56.9651 	EXP 	surround: autoDraw = False
56.9651 	EXP 	center: autoDraw = False
56.9651 	EXP 	text_2: autoDraw = False
56.9651 	EXP 	text_3: autoDraw = False
56.9651 	EXP 	surround: ori = 30.7
56.9651 	EXP 	center: ori = 0.7000000000000001
56.9651 	EXP 	text_2: autoDraw = True
57.4597 	EXP 	surround: autoDraw = True
57.4597 	EXP 	center: autoDraw = True
57.4631 	EXP 	text_2: autoDraw = False
57.5298 	EXP 	surround: autoDraw = False
57.5298 	EXP 	center: autoDraw = False
57.5298 	EXP 	text_3: autoDraw = True
58.7142 	DATA 	Keypress: left
58.7155 	INFO 	Keyboard events cleared
58.7153 	EXP 	surround: autoDraw = False
58.7153 	EXP 	center: autoDraw = False
58.7153 	EXP 	text_2: autoDraw = False
58.7153 	EXP 	text_3: autoDraw = False
58.7153 	EXP 	surround: ori = 30.8
58.7153 	EXP 	center: ori = 0.8
58.7153 	EXP 	text_2: autoDraw = True
59.2105 	EXP 	surround: autoDraw = True
59.2105 	EXP 	center: autoDraw = True
59.2138 	EXP 	text_2: autoDraw = False
59.2806 	EXP 	surround: autoDraw = False
59.2806 	EXP 	center: autoDraw = False
59.2806 	EXP 	text_3: autoDraw = True
60.1321 	DATA 	Keypress: right
60.1334 	INFO 	Keyboard events cleared
60.1333 	EXP 	surround: autoDraw = False
60.1333 	EXP 	center: autoDraw = False
60.1333 	EXP 	text_2: autoDraw = False
60.1333 	EXP 	text_3: autoDraw = False
60.1333 	EXP 	surround: ori = 30.8
60.1333 	EXP 	center: ori = 0.8
60.1333 	EXP 	text_2: autoDraw = True
60.6278 	EXP 	surround: autoDraw = True
60.6278 	EXP 	center: autoDraw = True
60.6314 	EXP 	text_2: autoDraw = False
60.6976 	EXP 	surround: autoDraw = False
60.6976 	EXP 	center: autoDraw = False
60.6976 	EXP 	text_3: autoDraw = True
61.8494 	DATA 	Keypress: left
61.8508 	INFO 	Keyboard events cleared
61.8505 	EXP 	surround: autoDraw = False
61.8505 	EXP 	center: autoDraw = False
61.8505 	EXP 	text_2: autoDraw = False
61.8505 	EXP 	text_3: autoDraw = False
61.8505 	EXP 	surround: ori = 30.7
61.8505 	EXP 	center: ori = 0.7000000000000001
61.8505 	EXP 	text_2: autoDraw = True
62.3453 	EXP 	surround: autoDraw = True
62.3453 	EXP 	center: autoDraw = True
62.3486 	EXP 	text_2: autoDraw = False
62.4153 	EXP 	surround: autoDraw = False
62.4153 	EXP 	center: autoDraw = False
62.4153 	EXP 	text_3: autoDraw = True
63.2165 	DATA 	Keypress: left
63.2178 	INFO 	Keyboard events cleared
63.2177 	EXP 	surround: autoDraw = False
63.2177 	EXP 	center: autoDraw = False
63.2177 	EXP 	text_2: autoDraw = False
63.2177 	EXP 	text_3: autoDraw = False
63.2177 	EXP 	surround: ori = 30.8
63.2177 	EXP 	center: ori = 0.8
63.2177 	EXP 	text_2: autoDraw = True
63.7125 	EXP 	surround: autoDraw = True
63.7125 	EXP 	center: autoDraw = True
63.7158 	EXP 	text_2: autoDraw = False
63.7826 	EXP 	surround: autoDraw = False
63.7826 	EXP 	center: autoDraw = False
63.7826 	EXP 	text_3: autoDraw = True
64.8075 	DATA 	Keypress: right
64.8136 	INFO 	Keyboard events cleared
64.8131 	EXP 	surround: autoDraw = False
64.8131 	EXP 	center: autoDraw = False
64.8131 	EXP 	text_2: autoDraw = False
64.8131 	EXP 	text_3: autoDraw = False
64.8131 	EXP 	surround: ori = 30.9
64.8131 	EXP 	center: ori = 0.9
64.8131 	EXP 	text_2: autoDraw = True
65.3019 	EXP 	surround: autoDraw = True
65.3019 	EXP 	center: autoDraw = True
65.3019 	EXP 	text_2: autoDraw = False
65.3800 	EXP 	surround: autoDraw = False
65.3800 	EXP 	center: autoDraw = False
65.3833 	EXP 	text_3: autoDraw = True
66.0844 	DATA 	Keypress: right
66.0857 	INFO 	Keyboard events cleared
66.0855 	EXP 	surround: autoDraw = False
66.0855 	EXP 	center: autoDraw = False
66.0855 	EXP 	text_2: autoDraw = False
66.0855 	EXP 	text_3: autoDraw = False
66.0855 	EXP 	surround: ori = 30.8
66.0855 	EXP 	center: ori = 0.8
66.0855 	EXP 	text_2: autoDraw = True
66.5805 	EXP 	surround: autoDraw = True
66.5805 	EXP 	center: autoDraw = True
66.5836 	EXP 	text_2: autoDraw = False
66.6522 	EXP 	surround: autoDraw = False
66.6522 	EXP 	center: autoDraw = False
66.6522 	EXP 	text_3: autoDraw = True
67.2183 	DATA 	Keypress: right
67.2195 	INFO 	Keyboard events cleared
67.2193 	EXP 	surround: autoDraw = False
67.2193 	EXP 	center: autoDraw = False
67.2193 	EXP 	text_2: autoDraw = False
67.2193 	EXP 	text_3: autoDraw = False
67.2193 	EXP 	surround: ori = 30.7
67.2193 	EXP 	center: ori = 0.7000000000000001
67.2193 	EXP 	text_2: autoDraw = True
67.7143 	EXP 	surround: autoDraw = True
67.7143 	EXP 	center: autoDraw = True
67.7189 	EXP 	text_2: autoDraw = False
67.7845 	EXP 	surround: autoDraw = False
67.7845 	EXP 	center: autoDraw = False
67.7845 	EXP 	text_3: autoDraw = True
68.4887 	DATA 	Keypress: left
68.4983 	INFO 	Keyboard events cleared
68.4980 	EXP 	surround: autoDraw = False
68.4980 	EXP 	center: autoDraw = False
68.4980 	EXP 	text_2: autoDraw = False
68.4980 	EXP 	text_3: autoDraw = False
68.4980 	EXP 	surround: ori = 30.8
68.4980 	EXP 	center: ori = 0.8
68.4980 	EXP 	text_2: autoDraw = True
68.9853 	EXP 	surround: autoDraw = True
68.9853 	EXP 	center: autoDraw = True
68.9853 	EXP 	text_2: autoDraw = False
69.0515 	EXP 	surround: autoDraw = False
69.0515 	EXP 	center: autoDraw = False
69.0650 	EXP 	text_3: autoDraw = True
69.5695 	DATA 	Keypress: right
69.5710 	INFO 	Keyboard events cleared
69.5707 	EXP 	surround: autoDraw = False
69.5707 	EXP 	center: autoDraw = False
69.5707 	EXP 	text_2: autoDraw = False
69.5707 	EXP 	text_3: autoDraw = False
69.5707 	EXP 	surround: ori = 30.7
69.5707 	EXP 	center: ori = 0.7000000000000001
69.5707 	EXP 	text_2: autoDraw = True
70.0654 	EXP 	surround: autoDraw = True
70.0654 	EXP 	center: autoDraw = True
70.0689 	EXP 	text_2: autoDraw = False
70.1356 	EXP 	surround: autoDraw = False
70.1356 	EXP 	center: autoDraw = False
70.1356 	EXP 	text_3: autoDraw = True
71.1706 	DATA 	Keypress: left
71.1717 	EXP 	surround: autoDraw = False
71.1717 	EXP 	center: autoDraw = False
71.1717 	EXP 	text_2: autoDraw = False
71.1717 	EXP 	text_3: autoDraw = False
71.1717 	EXP 	text_4: autoDraw = True
72.4049 	DATA 	Keypress: right
74.9197 	DATA 	Keypress: space
75.5744 	WARNING 	t of last frame was 20.36ms (=1/49)
75.7085 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
79.1396 	DATA 	Keypress: escape
79.2553 	EXP 	tilt_staircase: status = STOPPED
79.2567 	EXP 	text_4: autoDraw = False
79.2584 	EXP 	tilt_staircase: status = STOPPED
79.2700 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/704272_tilt_staircase_2025-08-11_14h36.16.943.csv'
79.2713 	INFO 	saved data to /Users/bwinsto2/Downloads/data/704272_tilt_staircase_2025-08-11_14h36.16.943.psydat
79.8431 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
