4.6568 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
37.8207 	EXP 	center: ori = -2.75
37.8207 	EXP 	text: height = 0.05
37.8207 	EXP 	text: height = 0.05
37.8207 	EXP 	text: height = 0.05
37.8207 	EXP 	text: text = -2.75
37.8207 	EXP 	surround: autoDraw = True
37.8207 	EXP 	center: autoDraw = True
37.8207 	EXP 	text: autoDraw = True
37.9432 	DATA 	Keypress: left
37.9444 	INFO 	Keyboard events cleared
37.9443 	EXP 	surround: autoDraw = False
37.9443 	EXP 	center: autoDraw = False
37.9443 	EXP 	text: autoDraw = False
37.9443 	EXP 	surround: ori = 27.35
37.9443 	EXP 	center: ori = -2.65
37.9443 	EXP 	text: height = 0.05
37.9443 	EXP 	text: height = 0.05
37.9443 	EXP 	text: height = 0.05
37.9443 	EXP 	text: text = -2.65
37.9443 	EXP 	surround: autoDraw = True
37.9443 	EXP 	center: autoDraw = True
37.9443 	EXP 	text: autoDraw = True
37.9967 	DATA 	Keypress: right
38.0043 	INFO 	Keyboard events cleared
38.0041 	EXP 	surround: autoDraw = False
38.0041 	EXP 	center: autoDraw = False
38.0041 	EXP 	text: autoDraw = False
38.0041 	EXP 	surround: ori = 27.25
38.0041 	EXP 	center: ori = -2.75
38.0041 	EXP 	text: height = 0.05
38.0041 	EXP 	text: height = 0.05
38.0041 	EXP 	text: height = 0.05
38.0041 	EXP 	text: text = -2.75
38.0041 	EXP 	surround: autoDraw = True
38.0041 	EXP 	center: autoDraw = True
38.0041 	EXP 	text: autoDraw = True
38.1167 	DATA 	Keypress: left
38.1210 	INFO 	Keyboard events cleared
38.1208 	EXP 	surround: autoDraw = False
38.1208 	EXP 	center: autoDraw = False
38.1208 	EXP 	text: autoDraw = False
38.1208 	EXP 	surround: ori = 27.35
38.1208 	EXP 	center: ori = -2.65
38.1208 	EXP 	text: height = 0.05
38.1208 	EXP 	text: height = 0.05
38.1208 	EXP 	text: height = 0.05
38.1208 	EXP 	text: text = -2.65
38.1208 	EXP 	surround: autoDraw = True
38.1208 	EXP 	center: autoDraw = True
38.1208 	EXP 	text: autoDraw = True
38.1928 	DATA 	Keypress: right
38.1943 	INFO 	Keyboard events cleared
38.1939 	EXP 	surround: autoDraw = False
38.1939 	EXP 	center: autoDraw = False
38.1939 	EXP 	text: autoDraw = False
38.1939 	EXP 	surround: ori = 27.25
38.1939 	EXP 	center: ori = -2.75
38.1939 	EXP 	text: height = 0.05
38.1939 	EXP 	text: height = 0.05
38.1939 	EXP 	text: height = 0.05
38.1939 	EXP 	text: text = -2.75
38.1939 	EXP 	surround: autoDraw = True
38.1939 	EXP 	center: autoDraw = True
38.1939 	EXP 	text: autoDraw = True
38.3095 	DATA 	Keypress: left
38.3124 	INFO 	Keyboard events cleared
38.3122 	EXP 	surround: autoDraw = False
38.3122 	EXP 	center: autoDraw = False
38.3122 	EXP 	text: autoDraw = False
38.3122 	EXP 	surround: ori = 27.35
38.3122 	EXP 	center: ori = -2.65
38.3122 	EXP 	text: height = 0.05
38.3122 	EXP 	text: height = 0.05
38.3122 	EXP 	text: height = 0.05
38.3122 	EXP 	text: text = -2.65
38.3122 	EXP 	surround: autoDraw = True
38.3122 	EXP 	center: autoDraw = True
38.3122 	EXP 	text: autoDraw = True
38.3621 	DATA 	Keypress: right
38.3711 	INFO 	Keyboard events cleared
38.3709 	EXP 	surround: autoDraw = False
38.3709 	EXP 	center: autoDraw = False
38.3709 	EXP 	text: autoDraw = False
38.3709 	EXP 	surround: ori = 27.25
38.3709 	EXP 	center: ori = -2.75
38.3709 	EXP 	text: height = 0.05
38.3709 	EXP 	text: height = 0.05
38.3709 	EXP 	text: height = 0.05
38.3709 	EXP 	text: text = -2.75
38.3709 	EXP 	surround: autoDraw = True
38.3709 	EXP 	center: autoDraw = True
38.3709 	EXP 	text: autoDraw = True
38.4929 	DATA 	Keypress: left
38.4941 	INFO 	Keyboard events cleared
38.4939 	EXP 	surround: autoDraw = False
38.4939 	EXP 	center: autoDraw = False
38.4939 	EXP 	text: autoDraw = False
38.4939 	EXP 	surround: ori = 27.35
38.4939 	EXP 	center: ori = -2.65
38.4939 	EXP 	text: height = 0.05
38.4939 	EXP 	text: height = 0.05
38.4939 	EXP 	text: height = 0.05
38.4939 	EXP 	text: text = -2.65
38.4939 	EXP 	surround: autoDraw = True
38.4939 	EXP 	center: autoDraw = True
38.4939 	EXP 	text: autoDraw = True
38.5430 	DATA 	Keypress: right
38.5451 	INFO 	Keyboard events cleared
38.5440 	EXP 	surround: autoDraw = False
38.5440 	EXP 	center: autoDraw = False
38.5440 	EXP 	text: autoDraw = False
38.5440 	EXP 	surround: ori = 27.25
38.5440 	EXP 	center: ori = -2.75
38.5440 	EXP 	text: height = 0.05
38.5440 	EXP 	text: height = 0.05
38.5440 	EXP 	text: height = 0.05
38.5440 	EXP 	text: text = -2.75
38.5440 	EXP 	surround: autoDraw = True
38.5440 	EXP 	center: autoDraw = True
38.5440 	EXP 	text: autoDraw = True
38.6600 	DATA 	Keypress: left
38.6613 	INFO 	Keyboard events cleared
38.6611 	EXP 	surround: autoDraw = False
38.6611 	EXP 	center: autoDraw = False
38.6611 	EXP 	text: autoDraw = False
38.6611 	EXP 	surround: ori = 27.35
38.6611 	EXP 	center: ori = -2.65
38.6611 	EXP 	text: height = 0.05
38.6611 	EXP 	text: height = 0.05
38.6611 	EXP 	text: height = 0.05
38.6611 	EXP 	text: text = -2.65
38.6611 	EXP 	surround: autoDraw = True
38.6611 	EXP 	center: autoDraw = True
38.6611 	EXP 	text: autoDraw = True
38.7267 	DATA 	Keypress: right
38.7281 	INFO 	Keyboard events cleared
38.7279 	EXP 	surround: autoDraw = False
38.7279 	EXP 	center: autoDraw = False
38.7279 	EXP 	text: autoDraw = False
38.7279 	EXP 	surround: ori = 27.25
38.7279 	EXP 	center: ori = -2.75
38.7279 	EXP 	text: height = 0.05
38.7279 	EXP 	text: height = 0.05
38.7279 	EXP 	text: height = 0.05
38.7279 	EXP 	text: text = -2.75
38.7279 	EXP 	surround: autoDraw = True
38.7279 	EXP 	center: autoDraw = True
38.7279 	EXP 	text: autoDraw = True
38.8298 	DATA 	Keypress: left
38.8379 	INFO 	Keyboard events cleared
38.8377 	EXP 	surround: autoDraw = False
38.8377 	EXP 	center: autoDraw = False
38.8377 	EXP 	text: autoDraw = False
38.8377 	EXP 	surround: ori = 27.35
38.8377 	EXP 	center: ori = -2.65
38.8377 	EXP 	text: height = 0.05
38.8377 	EXP 	text: height = 0.05
38.8377 	EXP 	text: height = 0.05
38.8377 	EXP 	text: text = -2.65
38.8377 	EXP 	surround: autoDraw = True
38.8377 	EXP 	center: autoDraw = True
38.8377 	EXP 	text: autoDraw = True
38.9103 	DATA 	Keypress: right
38.9116 	INFO 	Keyboard events cleared
38.9114 	EXP 	surround: autoDraw = False
38.9114 	EXP 	center: autoDraw = False
38.9114 	EXP 	text: autoDraw = False
38.9114 	EXP 	surround: ori = 27.25
38.9114 	EXP 	center: ori = -2.75
38.9114 	EXP 	text: height = 0.05
38.9114 	EXP 	text: height = 0.05
38.9114 	EXP 	text: height = 0.05
38.9114 	EXP 	text: text = -2.75
38.9114 	EXP 	surround: autoDraw = True
38.9114 	EXP 	center: autoDraw = True
38.9114 	EXP 	text: autoDraw = True
39.0130 	DATA 	Keypress: left
39.0213 	INFO 	Keyboard events cleared
39.0211 	EXP 	surround: autoDraw = False
39.0211 	EXP 	center: autoDraw = False
39.0211 	EXP 	text: autoDraw = False
39.0211 	EXP 	surround: ori = 27.35
39.0211 	EXP 	center: ori = -2.65
39.0211 	EXP 	text: height = 0.05
39.0211 	EXP 	text: height = 0.05
39.0211 	EXP 	text: height = 0.05
39.0211 	EXP 	text: text = -2.65
39.0211 	EXP 	surround: autoDraw = True
39.0211 	EXP 	center: autoDraw = True
39.0211 	EXP 	text: autoDraw = True
39.1094 	EXP 	surround: autoDraw = False
39.1094 	EXP 	center: autoDraw = False
39.1094 	EXP 	text: autoDraw = False
39.1111 	EXP 	tilt_staircase: status = STOPPED
39.1193 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/568654_tilt_staircase_2025-08-11_14h08.05.380.csv'
39.1200 	INFO 	saved data to /Users/bwinsto2/Downloads/data/568654_tilt_staircase_2025-08-11_14h08.05.380.psydat
39.1207 	DATA 	Keypress: right
39.7456 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
